StartDate,ExitDate,Title,BusinessUnit,EmployeeStatus,EmployeeType,PayZone,EmployeeClassificationType,TerminationType,TerminationDescription,DepartmentType,Division,DOB,State,JobFunctionDescription,GenderCode,LocationCode,RaceDesc,MaritalDesc,Performance Score,Current Employee Rating
05-Mar-20,01-Jan-30,Production Technician I,WBL,Active,Full-Time,Zone B,Part-Time,Unk,,Production       ,Field Operations,07-12-1991,MA,Foreman,Female,56169.0,Asian,Single,Fully Meets,3
02-Mar-21,23-Aug-26,Production Technician II,SVG,Active,Full-Time,Zone B,Temporary,Voluntary,Simply game everyone despite line.,IT/IS,Field Operations,27-07-1995,MA,Laborer,Female,52450.0,Black,Married,Fully Meets,2
25-Aug-20,12-Dec-22,BI Developer,PL,Voluntarily Terminated,Contract,Zone B,Temporary,Retirement,Then foot not.,IT/IS,Engineers,06-02-1967,MA,Foreman,Male,19295.0,Asian,Divorced,PIP,3
17-Sep-22,01-Jan-30,Production Technician II,NEL,Active,Contract,Zone B,Part-Time,Unk,,Production       ,General - Eng,06-08-1973,MA,Project Manager,Male,5840.0,Hispanic,Married,Fully Meets,4
17-Nov-19,28-Nov-26,Production Technician II,WBL,Voluntarily Terminated,Contract,Zone C,Full-Time,Unk,,Production       ,Aerial,09-06-1991,MA,Lineman,Male,47275.0,Asian,Single,Fully Meets,3
09-May-20,01-Jan-30,Production Technician II,PL,Active,Full-Time,Zone B,Part-Time,Unk,,Production       ,Aerial,07-01-1968,MA,Lineman,Female,14489.0,White,Widowed,Fully Meets,3
27-Sep-20,18-May-19,Production Technician I,SVG,Voluntarily Terminated,Full-Time,Zone B,Temporary,Involuntary,Area card test push day effect.,Production       ,Wireline Construction,07-02-1945,MA,Ceo,Female,60251.0,Black,Divorced,Fully Meets,3
06-Apr-19,07-Jun-20,Sr. Network Engineer,PYZ,Leave of Absence,Contract,Zone C,Part-Time,Voluntary,Issue teacher page true relate. Fight out learn.,IT/IS,Engineers,20-12-1990,MA,Laborer,Male,60064.0,Asian,Divorced,Fully Meets,4
16-Dec-22,28-Sep-25,Software Engineer,NEL,Active,Full-Time,Zone B,Part-Time,Retirement,Production several care various seek.,Production       ,Splicing,15-02-1959,MA,Splicer,Female,19431.0,White,Divorced,Needs Improvement,2
02-Oct-20,24-Dec-21,Production Technician II,PL,Active,Full-Time,Zone A,Part-Time,Resignation,Will raise compare realize evidence most product.,Production       ,Field Operations,01-02-1947,MA,Laborer,Female,4485.0,Black,Single,Fully Meets,3
21-Nov-20,15-Jul-25,Production Technician II,BPC,Active,Full-Time,Zone C,Part-Time,Unk,Radio fight consumer senior traditional himself.,Sales,Field Operations,27-09-1948,MA,Groundman,Male,65561.0,White,Divorced,Fully Meets,3
27-Nov-21,01-Jan-27,Production Technician I,TNS,Active,Contract,Zone B,Temporary,Unk,,Production       ,General - Con,25-11-1997,MA,Shop,Female,72326.0,Asian,Single,Exceeds,3
16-Dec-21,10-Dec-26,Production Technician I,TNS,Active,Full-Time,Zone C,Part-Time,Resignation,,Production       ,General - Con,17-02-1948,MA,Laborer,Male,31489.0,Other,Married,Fully Meets,1
20-Apr-22,21-Jul-22,BI Developer,SVG,Active,Contract,Zone B,Full-Time,Voluntary,Somebody air turn. Dark civil any serious.,Executive Office,Field Operations,04-11-1958,TX,Groundman,Female,24239.0,White,Widowed,Fully Meets,1
01-Oct-21,28-Jun-27,Production Manager,TNS,Active,Part-Time,Zone B,Part-Time,Unk,,Production       ,Finance & Accounting,08-09-1980,MA,Assistant,Female,86752.0,Asian,Married,Exceeds,3
27-Aug-22,22-Feb-28,Data Analyst,PYZ,Active,Part-Time,Zone C,Full-Time,Unk,,Production       ,Engineers,21-12-1963,TN,Executive,Female,55683.0,Hispanic,Divorced,Fully Meets,2
11-Oct-18,06-Nov-23,Production Technician II,TNS,Voluntarily Terminated,Contract,Zone A,Part-Time,Involuntary,Build very significant imagine cell doctor.,Production       ,Field Operations,08-07-1972,MA,Laborer,Male,72931.0,White,Married,Fully Meets,3
29-Mar-23,07-Jun-22,Production Technician I,BPC,Active,Part-Time,Zone C,Full-Time,Voluntary,,Production       ,Executive,19-01-1975,MA,Specialist,Female,52277.0,White,Single,Fully Meets,3
20-Mar-21,26-Sep-22,Production Technician I,PYZ,Active,Part-Time,Zone C,Part-Time,Voluntary,Order risk think. North born would might.,Production       ,Fielders,20-01-1968,MA,Engineer,Female,57041.0,Asian,Married,Exceeds,3
14-Dec-22,15-Jan-28,Production Technician II,BPC,Active,Part-Time,Zone B,Temporary,Involuntary,,Production       ,General - Con,14-07-1961,MA,Runner,Female,8794.0,White,Widowed,Fully Meets,3
10-Jun-22,01-Jan-30,Production Technician I,WBL,Active,Contract,Zone B,Temporary,Unk,,Software Engineering,Field Operations,22-01-2001,MA,Electrician,Female,43138.0,Hispanic,Divorced,PIP,5
19-Dec-20,21-Jul-28,Software Engineer,WBL,Active,Contract,Zone C,Part-Time,Unk,,Admin Offices,Wireline Construction,03-04-1982,MA,Foreman,Female,96062.0,Other,Widowed,Needs Improvement,3
22-Apr-21,07-Sep-21,Production Technician I,WBL,Terminated for Cause,Part-Time,Zone B,Full-Time,Voluntary,Simply game everyone despite line.,Production       ,Field Operations,11-10-1969,MA,Driver,Male,82651.0,Other,Single,Fully Meets,3
22-Nov-21,13-Aug-22,Network Engineer,PYZ,Active,Part-Time,Zone A,Temporary,Involuntary,Wide smile scene such society contain.,Production       ,General - Con,07-04-1972,MA,Project Manager,Female,30554.0,White,Widowed,Needs Improvement,1
15-Sep-21,26-Nov-28,IT Support,EW,Active,Part-Time,Zone B,Temporary,Unk,,Production       ,Splicing,01-09-1997,MA,Splicer,Female,13490.0,Asian,Divorced,PIP,3
24-Dec-21,01-Jan-30,Production Technician I,CCDR,Active,Part-Time,Zone A,Full-Time,Unk,,Production       ,General - Sga,31-10-1989,MA,Engineer,Male,44075.0,Other,Widowed,Fully Meets,5
18-Jul-21,14-Sep-24,Production Manager,MSC,Active,Part-Time,Zone B,Temporary,Unk,,Production       ,Technology / It,19-04-1944,MA,Administrative,Male,63011.0,Asian,Single,Fully Meets,5
13-Dec-18,21-Jan-22,Production Technician I,NEL,Active,Contract,Zone B,Part-Time,Unk,Can last meet shake imagine he.,Production       ,Field Operations,15-04-1994,NC,Vp,Female,50967.0,Other,Married,Needs Improvement,2
02-Apr-23,31-Jan-23,Production Technician I,NEL,Voluntarily Terminated,Contract,Zone B,Full-Time,Involuntary,Few success street.,Production       ,Field Operations,23-01-1996,MA,Administrator,Female,14102.0,Hispanic,Divorced,Fully Meets,4
20-Nov-21,01-Jan-30,Production Technician II,TNS,Active,Part-Time,Zone B,Temporary,Unk,,Production       ,Engineers,25-02-1967,MA,Laborer,Female,38128.0,White,Widowed,Fully Meets,4
29-Jul-20,20-Apr-28,Software Engineer,PL,Active,Part-Time,Zone B,Temporary,Unk,Fill outside then discuss table.,Production       ,Shop (Fleet),16-04-1971,MA,Project Manager,Female,61930.0,Other,Divorced,Fully Meets,3
01-Nov-19,01-Jan-30,Production Technician I,MSC,Active,Full-Time,Zone B,Full-Time,Unk,,Production       ,Engineers,22-10-1996,MA,Foreman,Female,12626.0,Asian,Single,Fully Meets,3
12-Oct-18,19-Oct-21,Production Technician I,PYZ,Terminated for Cause,Part-Time,Zone B,Part-Time,Involuntary,Suffer rock nothing happen strong major spend.,Production       ,Wireline Construction,31-07-1964,MA,Manager,Female,89959.0,Other,Divorced,Fully Meets,3
09-Sep-21,23-Feb-23,Production Technician I,TNS,Active,Contract,Zone A,Part-Time,Retirement,Risk management money field.,Production       ,Engineers,17-03-1971,MA,Technician,Female,54831.0,Asian,Married,Fully Meets,3
03-Mar-19,03-Aug-19,Production Technician I,PYZ,Active,Part-Time,Zone B,Temporary,Unk,Size shake far example.,Production       ,Field Operations,30-03-1964,MA,Operator,Male,2086.0,Black,Single,Fully Meets,3
27-Jan-20,28-Jul-22,Production Technician I,PL,Active,Contract,Zone A,Temporary,Involuntary,Upon writer black.,Production       ,Field Operations,27-11-1957,MA,Technician,Female,27194.0,Other,Married,Fully Meets,3
08-May-21,18-Dec-20,Production Technician I,PL,Active,Part-Time,Zone B,Full-Time,Involuntary,Nor director yard within car into final.,Production       ,Engineers,11-08-1964,MA,Laborer,Female,30755.0,Hispanic,Married,Exceeds,2
27-Mar-21,03-Jul-22,Production Technician I,BPC,Leave of Absence,Full-Time,Zone B,Temporary,Involuntary,Message firm social daughter third ready.,Production       ,Project Management - Con,22-11-1972,MA,Foreman,Female,3592.0,Hispanic,Widowed,Exceeds,1
31-Jan-21,09-Apr-22,Production Manager,PYZ,Active,Full-Time,Zone C,Full-Time,Involuntary,Strategy word southern.,Admin Offices,Field Operations,17-09-1964,MA,Laborer,Male,70988.0,Black,Widowed,Fully Meets,3
27-Dec-19,15-Oct-28,Production Technician I,CCDR,Active,Full-Time,Zone A,Temporary,Unk,,Production       ,General - Con,28-12-1989,MA,Technician,Male,67056.0,Black,Single,Exceeds,1
06-Sep-21,06-Feb-27,Area Sales Manager,WBL,Active,Contract,Zone C,Part-Time,Unk,,Sales,General - Sga,05-09-1973,MA,Coordinator,Male,29276.0,White,Widowed,Fully Meets,3
03-Feb-20,06-Sep-28,Software Engineer,CCDR,Active,Contract,Zone C,Temporary,Voluntary,Glass effort however relate partner lay what.,Sales,General - Eng,22-10-1989,MA,Manager,Female,40486.0,Asian,Single,Fully Meets,3
06-Mar-21,17-May-21,Network Engineer,WBL,Active,Full-Time,Zone B,Part-Time,Involuntary,Third cost above management anything.,Production       ,General - Con,19-10-1959,MA,Lineman,Female,69504.0,White,Divorced,Fully Meets,3
10-Jul-20,06-Dec-29,Data Analyst ,WBL,Voluntarily Terminated,Full-Time,Zone B,Temporary,Unk,,Production       ,General - Con,28-02-1976,MA,Administrator,Female,83788.0,White,Married,Fully Meets,3
18-Jan-20,01-Jan-30,Data Analyst,PYZ,Active,Full-Time,Zone C,Part-Time,Unk,,Production       ,General - Con,15-04-1996,MA,Laborer,Male,55234.0,Asian,Divorced,Fully Meets,2
21-Feb-20,04-May-27,Production Technician I,MSC,Active,Contract,Zone A,Temporary,Unk,,Production       ,Finance & Accounting,15-09-1963,MA,Director,Female,24899.0,White,Widowed,Fully Meets,5
06-Aug-22,25-Oct-29,Production Technician I,PL,Voluntarily Terminated,Contract,Zone B,Part-Time,Unk,,Production       ,Field Operations,20-06-2001,MA,Administrative,Male,51353.0,White,Divorced,Fully Meets,3
24-May-22,24-Dec-23,Production Technician II,BPC,Active,Part-Time,Zone C,Temporary,Unk,,Production       ,General - Con,14-01-1975,MA,Technician,Female,2934.0,White,Married,Fully Meets,3
01-Mar-20,05-Aug-27,Production Technician I,WBL,Active,Contract,Zone B,Part-Time,Voluntary,Baby still now positive traditional head while.,Production       ,Yard (Material Handling),02-12-1988,MA,Supervisor,Female,39801.0,White,Married,Exceeds,3
23-Jul-21,23-Mar-23,Production Technician I,TNS,Leave of Absence,Part-Time,Zone A,Temporary,Resignation,Nation you bad daughter only huge them.,Production       ,Yard (Material Handling),15-10-1970,MA,Coordinator,Female,72712.0,Asian,Married,Needs Improvement,3
01-Mar-23,27-Dec-23,BI Developer,EW,Active,Full-Time,Zone C,Part-Time,Unk,,Production       ,Field Operations,03-11-1964,MA,Lineman,Male,56110.0,Black,Single,Fully Meets,3
30-Apr-20,01-Jan-30,Production Technician II,CCDR,Active,Contract,Zone C,Temporary,Unk,,Sales,General - Con,09-09-1948,MA,Foreman,Male,45693.0,White,Divorced,Fully Meets,4
06-Apr-23,01-Nov-25,Production Technician I,SVG,Active,Contract,Zone A,Full-Time,Involuntary,,Production       ,General - Con,20-03-1975,MA,Groundman,Female,72139.0,Hispanic,Married,Fully Meets,3
19-Mar-19,30-Mar-26,Production Technician II,WBL,Voluntarily Terminated,Contract,Zone A,Part-Time,Unk,Issue teacher page true relate. Fight out learn.,Production       ,Aerial,11-06-1968,MA,Engineer,Female,74381.0,White,Married,Fully Meets,3
02-Dec-18,01-Jan-30,Production Technician I,PYZ,Active,Full-Time,Zone A,Full-Time,Unk,,Production       ,Field Operations,08-12-1969,MA,Laborer,Male,74227.0,White,Divorced,Needs Improvement,3
07-Nov-22,14-Dec-26,Production Technician I,SVG,Active,Full-Time,Zone B,Temporary,Voluntary,,Production       ,People Services,30-12-1990,MA,Driver,Female,10048.0,Asian,Widowed,Fully Meets,3
02-Jan-23,06-Jun-28,Data Analyst,BPC,Active,Full-Time,Zone B,Temporary,Unk,Beat hand ready reason development else doctor.,Production       ,General - Con,13-01-1975,MA,Laborer,Male,80861.0,Hispanic,Married,Fully Meets,2
01-Apr-20,01-Jan-30,Data Analyst,PYZ,Active,Part-Time,Zone A,Temporary,Unk,,Production       ,General - Sga,12-07-1965,MA,Administrative,Male,2507.0,White,Married,Fully Meets,2
04-May-20,01-Jan-30,Production Technician II,TNS,Active,Contract,Zone A,Full-Time,Unk,,Sales,Aerial,29-01-1949,MA,Splicer,Female,46169.0,Black,Divorced,Fully Meets,3
23-Mar-23,01-Jan-30,Production Technician I,NEL,Active,Full-Time,Zone B,Part-Time,Unk,,Production       ,Engineers,15-01-1947,MA,Lineman,Female,10858.0,Black,Widowed,Fully Meets,3
24-Nov-19,10-Nov-29,Production Technician II,PYZ,Active,Full-Time,Zone C,Temporary,Unk,,Production       ,Project Management - Con,30-10-1974,MA,Lineman,Female,50163.0,Hispanic,Widowed,Needs Improvement,1
05-Oct-20,01-Feb-28,Production Technician I,CCDR,Active,Full-Time,Zone B,Temporary,Voluntary,,Production       ,Field Operations,16-04-1963,MA,Laborer,Male,71976.0,White,Single,Fully Meets,3
15-Nov-19,02-May-23,Production Technician II,WBL,Active,Contract,Zone B,Full-Time,Involuntary,Community probably bad day food place which loss.,Production       ,Field Operations,13-04-1977,MA,Runner,Female,26291.0,Other,Married,Needs Improvement,3
01-Oct-19,29-May-22,Area Sales Manager,PYZ,Active,Full-Time,Zone A,Temporary,Unk,Expert challenge education air none money wide.,Sales,Field Operations,30-10-1964,CA,Supervisor,Male,68840.0,Black,Single,Fully Meets,2
17-Sep-20,01-Jan-30,Production Technician I,PL,Active,Part-Time,Zone B,Temporary,Unk,,Production       ,Engineers,20-09-1955,MA,Cfo,Female,35938.0,White,Widowed,Needs Improvement,4
17-Jun-22,24-Jan-26,Production Technician II,CCDR,Leave of Absence,Full-Time,Zone C,Temporary,Unk,Stock true summer together social.,Production       ,General - Con,08-04-1968,MA,Engineer,Female,21715.0,Black,Married,Fully Meets,4
19-Jan-19,17-May-23,Production Technician I,PL,Voluntarily Terminated,Contract,Zone C,Temporary,Unk,,Production       ,Engineers,26-09-1942,MA,Laborer,Female,22593.0,Hispanic,Married,Needs Improvement,3
18-Jan-23,24-Jan-29,Production Technician I,NEL,Future Start,Full-Time,Zone C,Temporary,Unk,Shake war over young like anything order.,Software Engineering,General - Sga,27-02-1954,MA,Laborer,Male,55579.0,Hispanic,Divorced,Needs Improvement,2
02-May-20,06-May-21,Production Technician I,MSC,Active,Full-Time,Zone A,Temporary,Retirement,Red some option.,Production       ,Shop (Fleet),21-06-1965,MA,Technician,Female,26489.0,Asian,Widowed,Fully Meets,4
16-Apr-22,21-Dec-27,Production Technician II,NEL,Active,Contract,Zone A,Temporary,Unk,,Production       ,Splicing,11-04-1967,MA,Manager,Male,65925.0,Other,Divorced,Fully Meets,2
10-Feb-20,01-Jan-30,Production Technician II,TNS,Active,Part-Time,Zone B,Full-Time,Unk,,Production       ,Field Operations,08-07-1955,MA,Lineman,Male,52341.0,Black,Married,Exceeds,3
22-Nov-20,09-Aug-23,Production Technician II,CCDR,Voluntarily Terminated,Full-Time,Zone B,Full-Time,Involuntary,More best if page.,Production       ,Finance & Accounting,05-10-1977,MA,Technician,Female,73968.0,Hispanic,Divorced,Fully Meets,3
05-Jan-20,01-Jan-30,Production Technician I,PYZ,Active,Contract,Zone A,Temporary,Unk,,Production       ,Field Operations,22-03-1978,MA,Technician,Female,94562.0,Black,Divorced,Fully Meets,1
04-Sep-21,15-Nov-21,Production Technician II,BPC,Future Start,Part-Time,Zone A,Part-Time,Involuntary,Reflect off growth mouth have.,Software Engineering,Wireless,31-05-1960,MA,Supervisor,Female,1504.0,Hispanic,Single,Fully Meets,3
08-Mar-19,05-May-21,Production Technician I,NEL,Future Start,Contract,Zone A,Full-Time,Involuntary,Participant candidate wonder growth agree.,Production       ,Field Operations,28-07-1988,MA,Coordinator,Male,80913.0,White,Married,Exceeds,5
29-Sep-22,20-Oct-27,Area Sales Manager,WBL,Active,Contract,Zone C,Temporary,Unk,,Production       ,General - Eng,03-06-1945,MA,Manager,Male,42132.0,Other,Single,Fully Meets,4
11-Feb-20,01-Jan-30,Production Technician I,TNS,Active,Part-Time,Zone A,Temporary,Unk,,IT/IS,Yard (Material Handling),27-10-1978,MA,Model Assistant,Female,54728.0,Asian,Married,Fully Meets,1
09-Oct-18,24-Oct-22,Production Technician I,WBL,Active,Part-Time,Zone B,Part-Time,Retirement,Guy ten dream. Thing he care series.,Production       ,Field Operations,24-04-1962,MA,Technician,Male,26968.0,Asian,Married,Fully Meets,2
28-Dec-19,07-Jul-22,Production Technician I,MSC,Active,Contract,Zone C,Part-Time,Voluntary,Choose system picture one party decision.,Production       ,Wireline Construction,30-12-1974,MA,Laborer,Male,35000.0,Asian,Divorced,Fully Meets,1
19-Dec-21,11-Jul-22,Production Technician I,PYZ,Voluntarily Terminated,Full-Time,Zone C,Full-Time,Involuntary,Sound there everybody anything.,Production       ,Aerial,07-06-1967,MA,Lineman,Female,11091.0,Asian,Single,Needs Improvement,3
18-Sep-22,15-Feb-22,Production Technician I,SVG,Active,Contract,Zone A,Full-Time,Unk,,Production       ,General - Con,01-03-1975,MA,Laborer,Female,96397.0,Other,Divorced,Needs Improvement,3
01-Jul-21,25-Dec-26,Production Technician I,CCDR,Active,Part-Time,Zone A,Full-Time,Unk,Not later mission use industry family at.,Production       ,Wireline Construction,10-11-1995,MA,Foreman,Female,53380.0,Hispanic,Single,Fully Meets,5
11-Aug-20,01-Jan-30,Production Technician II,SVG,Active,Part-Time,Zone C,Temporary,Unk,,Production       ,Project Management - Eng,28-09-1941,MA,Manager,Female,62181.0,White,Married,Exceeds,3
29-Aug-21,27-Oct-20,Sr. Network Engineer,MSC,Active,Part-Time,Zone B,Full-Time,Unk,,IT/IS,Field Operations,24-03-1945,MA,Foreman,Female,61369.0,White,Widowed,Fully Meets,3
08-Jul-21,01-Jan-30,Production Technician I,PYZ,Active,Full-Time,Zone B,Full-Time,Unk,,Production       ,General - Con,03-01-1973,MA,Laborer,Female,83962.0,Hispanic,Divorced,Fully Meets,2
12-Nov-21,23-Jul-20,Production Technician I,PYZ,Active,Part-Time,Zone A,Part-Time,Retirement,Tell its wind child more though.,Production       ,Wireline Construction,09-09-1984,MA,Laborer,Female,53381.0,Hispanic,Single,Fully Meets,3
13-Jul-23,17-Dec-25,Production Technician I,MSC,Active,Part-Time,Zone B,Part-Time,Retirement,Happen ability as term fish.,Software Engineering,Aerial,27-02-1964,MA,Engineer,Female,87285.0,Asian,Divorced,Fully Meets,3
17-Mar-21,20-Jul-26,President & CEO,PL,Active,Contract,Zone A,Temporary,Unk,,Production       ,Field Operations,12-04-1971,MA,Laborer,Female,26945.0,White,Married,Fully Meets,3
08-Dec-21,10-May-22,Production Technician II,CCDR,Voluntarily Terminated,Part-Time,Zone C,Temporary,Involuntary,After draw carry north federal region recently.,Production       ,General - Con,28-03-1973,MA,Engineer,Male,29620.0,Asian,Married,Fully Meets,3
07-Mar-21,20-May-25,Production Technician I,CCDR,Voluntarily Terminated,Part-Time,Zone A,Full-Time,Unk,,Production       ,Aerial,31-01-1965,MA,Foreman,Female,35045.0,Hispanic,Married,Exceeds,1
30-Apr-22,28-May-28,Production Manager,SVG,Active,Contract,Zone B,Part-Time,Involuntary,,Production       ,Project Management - Con,30-05-1989,MA,Laborer,Female,44949.0,Black,Divorced,Fully Meets,5
30-Jul-19,17-Nov-25,Area Sales Manager,PL,Active,Part-Time,Zone C,Part-Time,Voluntary,Partner decide help quite whether market.,Software Engineering,Splicing,09-04-1981,MA,Clerk,Male,87759.0,Hispanic,Divorced,Fully Meets,4
15-Mar-20,28-Apr-28,Production Technician I,PL,Active,Contract,Zone C,Full-Time,Resignation,Something sense information final building.,Production       ,General - Con,27-09-1958,MA,Technician,Male,95107.0,Other,Divorced,Exceeds,5
25-Oct-19,21-Apr-27,Production Technician I,EW,Active,Part-Time,Zone A,Full-Time,Unk,Fast glass machine compare after check.,Production       ,Field Operations,07-04-1947,MA,Foreman,Female,74516.0,White,Married,Fully Meets,3
09-May-21,01-Jan-30,Production Technician I,PYZ,Active,Contract,Zone A,Full-Time,Unk,,Production       ,General - Con,08-03-1992,MA,Splicer,Female,23222.0,Other,Divorced,Needs Improvement,3
11-Nov-21,26-Jul-21,Area Sales Manager,WBL,Active,Contract,Zone A,Full-Time,Involuntary,Smile most around.,Production       ,Billable Consultants,16-09-1985,MA,Engineer,Female,58495.0,Asian,Divorced,Needs Improvement,3
06-Dec-19,27-Oct-26,Production Manager,EW,Voluntarily Terminated,Part-Time,Zone A,Part-Time,Unk,,Sales,Field Operations,15-04-1951,MA,Laborer,Female,40245.0,Asian,Single,Fully Meets,3
21-Jan-21,01-Jan-30,Production Technician I,MSC,Active,Part-Time,Zone A,Part-Time,Unk,,Admin Offices,Project Management - Con,15-05-1980,MA,Laborer,Female,82949.0,White,Single,Fully Meets,3
09-Apr-19,14-Nov-24,Production Technician I,CCDR,Active,Full-Time,Zone C,Temporary,Involuntary,,Production       ,Splicing,22-03-2000,MA,Lineman,Female,27873.0,Asian,Married,Exceeds,2
18-Jan-22,14-Dec-21,Senior BI Developer,BPC,Active,Part-Time,Zone A,Temporary,Retirement,Teacher door money tend song.,Admin Offices,Field Operations,07-12-1964,MA,Foreman,Female,38135.0,Black,Single,Fully Meets,3
05-Mar-22,01-Jan-30,Data Analyst,TNS,Active,Contract,Zone C,Part-Time,Unk,,Production       ,Field Operations,07-12-1990,MA,Laborer,Female,57293.0,Other,Divorced,Fully Meets,3
02-Apr-20,20-Aug-22,Production Technician I,PYZ,Active,Part-Time,Zone B,Temporary,Involuntary,Medical message face development moment because.,Production       ,General - Con,23-04-2001,MA,Director,Female,42307.0,Black,Married,Fully Meets,4
13-Jul-22,11-May-26,Production Manager,WBL,Active,Contract,Zone A,Full-Time,Retirement,Teach human market real upon.,Production       ,General - Eng,30-04-1970,MA,Splicer,Female,83627.0,Asian,Divorced,PIP,3
13-Sep-22,13-Jun-27,Network Engineer,CCDR,Terminated for Cause,Part-Time,Zone A,Part-Time,Unk,Page year stock own popular health.,Production       ,Yard (Material Handling),26-11-1964,MA,Operator,Male,52427.0,Asian,Widowed,Fully Meets,2
04-Mar-23,01-Jan-30,Production Technician I,TNS,Active,Contract,Zone B,Full-Time,Unk,,Production       ,Field Operations,27-10-1979,MA,Technician,Male,72519.0,Black,Single,Fully Meets,2
14-Jun-19,01-Jan-30,Production Manager,PL,Active,Part-Time,Zone C,Temporary,Unk,,Production       ,Field Operations,05-08-1942,IN,Laborer,Female,36531.0,Hispanic,Single,Fully Meets,1
29-Oct-19,02-Jul-23,BI Developer,BPC,Active,Contract,Zone C,Temporary,Involuntary,Candidate fact event level several onto store.,Production       ,Aerial,26-12-1994,MA,Laborer,Female,97064.0,Black,Married,Fully Meets,3
07-May-23,29-Jun-23,BI Developer,CCDR,Voluntarily Terminated,Contract,Zone C,Full-Time,Retirement,,IT/IS,Field Operations,02-04-1970,MA,Groundman,Female,16287.0,White,Divorced,Fully Meets,5
26-Apr-23,05-Jul-25,Production Technician I,TNS,Active,Contract,Zone A,Part-Time,Unk,,Software Engineering,Project Management - Eng,03-05-1987,MA,Coordinator,Female,49058.0,White,Single,Fully Meets,5
30-Oct-20,03-Jan-26,Production Technician II,MSC,Active,Part-Time,Zone C,Temporary,Voluntary,Read nice continue itself attack happen.,Sales,Wireline Construction,22-12-1943,MA,Splicer,Male,1347.0,Hispanic,Widowed,Fully Meets,5
05-Sep-21,29-Oct-27,Production Technician I,PYZ,Active,Full-Time,Zone A,Temporary,Unk,New out peace director fish.,Production       ,Yard (Material Handling),17-09-1953,MA,Supervisor,Female,20109.0,Black,Divorced,Fully Meets,3
14-Nov-22,16-Oct-22,Enterprise Architect,MSC,Leave of Absence,Full-Time,Zone B,Temporary,Resignation,Sort blue time total.,Production       ,Aerial,27-05-1952,MA,Laborer,Female,59200.0,Asian,Single,Needs Improvement,3
16-Dec-18,24-Aug-20,Area Sales Manager,BPC,Active,Part-Time,Zone B,Temporary,Resignation,Stay herself cultural pass large.,Production       ,Field Operations,05-10-1958,MA,Administration,Male,29620.0,Other,Single,Fully Meets,4
27-May-21,30-Jan-27,Production Technician I,EW,Active,Full-Time,Zone C,Full-Time,Involuntary,,Production       ,Field Operations,05-02-1957,MA,Technician,Male,5518.0,Hispanic,Single,Fully Meets,3
11-Sep-22,07-Feb-27,Area Sales Manager,MSC,Active,Full-Time,Zone C,Part-Time,Involuntary,Something sense information final building.,IT/IS,Catv,09-02-1968,ID,Laborer,Male,62307.0,Black,Widowed,Fully Meets,4
15-Feb-20,01-Jan-30,Data Analyst,CCDR,Active,Part-Time,Zone B,Full-Time,Unk,,Production       ,Engineers,28-12-1998,MA,Laborer,Male,54459.0,Asian,Married,Fully Meets,2
07-Jun-21,14-Oct-26,Area Sales Manager,EW,Active,Full-Time,Zone C,Full-Time,Unk,,Sales,Project Management - Con,30-10-1973,MA,Manager,Male,70930.0,Black,Widowed,Fully Meets,4
11-Nov-19,18-Dec-22,Production Technician II,TNS,Active,Contract,Zone B,Temporary,Involuntary,Cause military a sense. Doctor property may.,Production       ,Billable Consultants,19-08-1973,MA,Technician,Male,5639.0,Other,Married,Fully Meets,3
28-Sep-22,02-Jun-25,Area Sales Manager,SVG,Active,Contract,Zone C,Temporary,Unk,,Production       ,Wireline Construction,16-10-1975,MA,Technician,Male,23565.0,Other,Married,PIP,1
29-Sep-18,31-Mar-29,Production Manager,MSC,Active,Part-Time,Zone C,Part-Time,Unk,,Production       ,Splicing,22-12-1964,MA,Manager,Male,34974.0,Asian,Divorced,Fully Meets,2
10-Feb-23,19-Jan-25,Production Technician I,NEL,Active,Contract,Zone A,Part-Time,Unk,Beat hand ready reason development else doctor.,Production       ,Field Operations,31-12-1972,MA,Engineer,Female,59711.0,Other,Married,Fully Meets,5
06-Jun-22,01-Jan-30,Production Technician II,BPC,Active,Contract,Zone B,Temporary,Unk,,Production       ,Field Operations,04-01-1962,MA,Administrator,Male,85861.0,Hispanic,Single,Needs Improvement,3
24-Jul-21,17-Mar-28,Production Technician II,WBL,Active,Contract,Zone A,Temporary,Unk,,IT/IS,General - Con,04-02-1984,MA,Coordinator,Female,77588.0,Asian,Married,Fully Meets,3
16-Dec-22,12-Sep-23,Production Technician I,CCDR,Active,Contract,Zone C,Temporary,Resignation,Much try remember natural.,Sales,General - Sga,26-07-1983,MA,Engineer,Female,49695.0,Other,Married,Exceeds,1
12-Oct-20,01-Jan-30,Software Engineer,PYZ,Active,Contract,Zone B,Full-Time,Unk,,Production       ,Yard (Material Handling),13-01-1948,MA,Lineman,Female,58563.0,White,Widowed,Fully Meets,3
28-Sep-18,01-Jan-30,Production Technician I,BPC,Active,Full-Time,Zone C,Part-Time,Unk,,Production       ,Project Management - Con,15-05-1970,MA,Accounting,Female,48336.0,Black,Widowed,Fully Meets,1
23-Jun-19,26-Jun-27,Production Technician II,PYZ,Active,Part-Time,Zone A,Part-Time,Resignation,,Production       ,Yard (Material Handling),04-08-1978,MA,Manager,Female,76214.0,Hispanic,Single,Fully Meets,1
