city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_100,0.8850208800425218,Male,No relevent experience,no_enrollment,Primary School,STEM,3,10000+,Pvt Ltd,never,20,<NA>
city_103,0.9200000000091558,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,5000-9999,Pvt Ltd,>4,33,0
city_103,0.9199999999953083,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,10000+,Pvt Ltd,1,31,0
city_159,0.8584693466247005,Male,Has relevent experience,Part time course,Graduate,STEM,11,50-99,Pvt Ltd,2,38,0
city_16,0.9099999916407359,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,1000-4999,Pvt Ltd,1,20,<NA>
city_21,0.6239999963023088,Male,No relevent experience,no_enrollment,Masters,STEM,2,50-99,Pvt Ltd,2,21,<NA>
city_103,0.9200000000088454,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Pvt Ltd,>4,43,0
city_21,0.6240000007228659,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10/49,Early Stage Startup,1,19,1
city_16,0.909999981383867,Male,Has relevent experience,no_enrollment,Masters,STEM,10,10000+,Pvt Ltd,2,159,<NA>
city_21,0.623999995059558,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10000+,Pvt Ltd,>4,8,1
city_104,0.9229902051289078,Male,Has relevent experience,no_enrollment,High School,STEM,7,50-99,Pvt Ltd,>4,146,0
city_103,0.9200000000068105,Male,Has relevent experience,no_enrollment,Graduate,No Major,4,10000+,Pvt Ltd,never,94,1
city_67,0.8711188897450892,Male,Has relevent experience,Full time course,Masters,STEM,10,10000+,Pvt Ltd,1,82,0
city_67,0.867356379655936,Female,Has relevent experience,Full time course,Graduate,STEM,5,50-99,Pvt Ltd,1,91,0
city_73,0.7559732611896548,Male,No relevent experience,no_enrollment,Graduate,STEM,1,10000+,Pvt Ltd,1,118,1
city_158,0.7680807080479829,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,>4,21,1
city_136,0.8941753950273603,Male,No relevent experience,Full time course,Masters,STEM,5,<10,Pvt Ltd,1,139,0
city_99,0.9162613608699334,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,NGO,1,19,0
city_75,0.9422300757508892,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,14,0
city_103,0.9200000000191412,Male,Has relevent experience,no_enrollment,Masters,STEM,6,10000+,Pvt Ltd,1,45,0
city_143,0.7447987773194729,Male,No relevent experience,Full time course,Graduate,STEM,2,10000+,Pvt Ltd,never,149,1
city_114,0.9259999923143639,Male,No relevent experience,Full time course,Graduate,STEM,4,50-99,Funded Startup,1,23,0
city_114,0.9260000433126628,Male,Has relevent experience,no_enrollment,Masters,STEM,9,100-500,Pvt Ltd,1,183,0
city_155,0.4684533643727713,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,5,1
city_11,0.5245450766951146,Male,No relevent experience,Full time course,Graduate,STEM,6,<10,Pvt Ltd,1,160,<NA>
city_100,0.8860340172413597,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,never,110,0
city_73,0.7686494668786683,Male,Has relevent experience,Part time course,Graduate,No Major,3,<10,Early Stage Startup,1,82,0
city_103,0.9199999999826524,Male,Has relevent experience,no_enrollment,Graduate,Humanities,5,50-99,Pvt Ltd,>4,144,0
city_21,0.6239999955121062,Male,Has relevent experience,Full time course,Graduate,STEM,3,500-999,Funded Startup,1,114,0
city_21,0.6239999969413232,Male,Has relevent experience,Full time course,Graduate,STEM,17,50-99,Pvt Ltd,1,20,1
city_103,0.9199999999947902,Female,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,241,0
city_67,0.8665168864373479,Female,Has relevent experience,no_enrollment,Graduate,Humanities,4,50-99,Pvt Ltd,3,133,1
city_16,0.9099999691500359,Male,Has relevent experience,no_enrollment,Graduate,Arts,>20,<10,Early Stage Startup,1,57,<NA>
city_21,0.623999999464622,Male,Has relevent experience,no_enrollment,Masters,STEM,3,10000+,Pvt Ltd,1,95,1
city_16,0.9099999865499871,Male,No relevent experience,Full time course,High School,STEM,4,10000+,Pvt Ltd,1,14,0
city_114,0.9260000330000532,Male,No relevent experience,no_enrollment,Masters,Humanities,6,50-99,Pvt Ltd,1,74,0
city_84,0.7010223492249911,Male,Has relevent experience,no_enrollment,Masters,STEM,10,10000+,Pvt Ltd,>4,47,1
city_78,0.6102407571079149,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,2,98,1
city_105,0.77801912484465,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,3,100-500,Pvt Ltd,2,11,0
city_16,0.9099999660691652,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,50-99,Pvt Ltd,>4,41,0
city_103,0.9199999999755201,Male,Has relevent experience,Full time course,Graduate,STEM,16,50-99,Pvt Ltd,2,22,1
city_21,0.6239999997455651,Male,Has relevent experience,Full time course,Masters,STEM,3,50-99,Pvt Ltd,1,45,0
city_103,0.9200000000100881,Male,No relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,>4,185,0
city_103,0.9200000000134606,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,113,<NA>
city_74,0.6189195791517442,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10000+,Pvt Ltd,1,34,1
city_116,0.7322373841567901,Male,No relevent experience,Full time course,Graduate,STEM,5,<10,Early Stage Startup,1,301,0
city_21,0.6239999952575974,Male,Has relevent experience,no_enrollment,Masters,STEM,15,50-99,Pvt Ltd,>4,213,1
city_90,0.6866253429179643,Male,No relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,>4,6,0
city_103,0.9199999999837243,Female,Has relevent experience,no_enrollment,Phd,STEM,>20,10000+,Public Sector,4,31,0
city_16,0.9099999950218419,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,22,1
city_103,0.9199999999751586,Male,No relevent experience,no_enrollment,Primary School,No Major,>20,10000+,Pvt Ltd,>4,2,0
city_117,0.786745999991842,Male,No relevent experience,Part time course,Graduate,STEM,2,10000+,Pvt Ltd,2,89,<NA>
city_21,0.6239999971433606,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,10000+,Pvt Ltd,1,77,1
city_109,0.9199999999810792,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Public Sector,never,8,0
city_57,0.8471127065781694,Male,No relevent experience,Full time course,Graduate,STEM,8,10000+,Pvt Ltd,never,124,0
city_114,0.9260000358287207,Male,No relevent experience,no_enrollment,Phd,Humanities,>20,10000+,Pvt Ltd,1,51,0
city_103,0.9200000000159358,Male,No relevent experience,no_enrollment,High School,STEM,5,10000+,Pvt Ltd,never,50,1
city_102,0.8278989940174473,Male,No relevent experience,Full time course,High School,STEM,3,1000-4999,Pvt Ltd,1,3,0
city_90,0.6829054294020451,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10000+,Pvt Ltd,1,24,0
city_23,0.9005967245081108,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,10/49,Funded Startup,2,8,1
city_21,0.6239999958462679,Male,No relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,1,65,1
city_103,0.9199999999789845,Male,Has relevent experience,no_enrollment,Masters,STEM,5,10/49,NGO,1,105,0
city_65,0.8311415756418455,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,1,50-99,Pvt Ltd,1,111,0
city_21,0.6239999958647687,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,4,100,1
city_21,0.6239999985936688,Male,No relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,24,1
city_116,0.7214700416726251,Male,Has relevent experience,Part time course,Graduate,STEM,8,50-99,Pvt Ltd,1,89,0
city_64,0.6604689317663732,Female,Has relevent experience,no_enrollment,Graduate,Humanities,14,10000+,Pvt Ltd,1,22,<NA>
city_71,0.8900317297659502,Male,No relevent experience,Full time course,Graduate,Arts,2,10000+,Pvt Ltd,1,43,1
city_103,0.9199999999880913,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,10000+,Pvt Ltd,4,52,1
city_13,0.7997134973631701,Male,Has relevent experience,no_enrollment,High School,STEM,>20,10000+,Pvt Ltd,4,45,0
city_114,0.9260000193450774,Female,No relevent experience,Part time course,High School,STEM,3,10/49,Public Sector,1,31,1
city_97,0.9200000000170465,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,1,11,1
city_100,0.8742713967455867,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,1000-4999,Pvt Ltd,3,106,1
city_54,0.9199999999840079,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,4,15,0
city_103,0.920000000006156,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,10/49,Funded Startup,1,174,0
city_103,0.9199999999919785,Male,No relevent experience,no_enrollment,Graduate,STEM,3,100-500,Early Stage Startup,2,106,0
city_21,0.6239999966022213,Male,No relevent experience,no_enrollment,Graduate,STEM,6,500-999,Pvt Ltd,1,98,0
city_136,0.8979937594953847,Male,Has relevent experience,Part time course,Graduate,STEM,6,10000+,Public Sector,4,27,0
city_11,0.541820559693204,Male,Has relevent experience,Part time course,Graduate,STEM,10,500-999,Pvt Ltd,1,64,1
city_78,0.6103328132014519,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Early Stage Startup,never,23,1
city_103,0.9200000000167723,Male,Has relevent experience,no_enrollment,Masters,STEM,15,10/49,Pvt Ltd,2,255,0
city_21,0.6239999951829465,Male,No relevent experience,Full time course,Graduate,STEM,19,10000+,Pvt Ltd,2,46,1
city_103,0.9200000000128463,Female,Has relevent experience,no_enrollment,Graduate,Arts,2,10000+,Pvt Ltd,1,92,0
city_1,0.6891877296537644,Male,Has relevent experience,Part time course,Graduate,STEM,5,50-99,Pvt Ltd,2,6,0
city_21,0.6239999977262245,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,2,25,0
city_100,0.8769197524661592,Male,No relevent experience,Part time course,Graduate,STEM,>20,10000+,Pvt Ltd,2,10,1
city_21,0.6239999995392789,Male,No relevent experience,no_enrollment,Graduate,STEM,2,<10,Pvt Ltd,never,38,1
city_103,0.9200000000026325,Male,Has relevent experience,no_enrollment,Graduate,Arts,>20,100-500,Pvt Ltd,>4,36,0
city_138,0.8093997649576286,Male,Has relevent experience,no_enrollment,Phd,STEM,11,10000+,Pvt Ltd,2,13,0
city_23,0.9045490523791295,Male,Has relevent experience,no_enrollment,High School,STEM,4,100-500,Funded Startup,1,64,<NA>
city_46,0.7880101323420962,Male,No relevent experience,Full time course,Graduate,STEM,6,10000+,Pvt Ltd,1,46,0
city_16,0.9099999736184171,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,3,274,0
city_123,0.7497848020340463,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,>4,21,0
city_21,0.6240000008031653,Male,Has relevent experience,no_enrollment,Masters,STEM,8,10000+,Pvt Ltd,2,69,1
city_21,0.6239999998100807,Male,No relevent experience,Full time course,High School,STEM,6,10000+,Pvt Ltd,never,39,1
city_103,0.9200000000158431,Male,No relevent experience,no_enrollment,Graduate,Humanities,>20,10000+,Pvt Ltd,2,16,0
city_28,0.9271207450228938,Male,No relevent experience,Full time course,High School,STEM,3,10000+,Pvt Ltd,1,40,0
city_103,0.919999999977794,Male,Has relevent experience,no_enrollment,Graduate,Humanities,13,500-999,Pvt Ltd,2,132,0
city_21,0.6239999952063575,Male,Has relevent experience,no_enrollment,Graduate,No Major,3,100-500,Pvt Ltd,3,2,0
city_114,0.9260000230273189,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,<10,Pvt Ltd,>4,13,0
city_16,0.9099999884717105,Other,Has relevent experience,no_enrollment,Graduate,STEM,11,5000-9999,Pvt Ltd,1,36,0
city_103,0.919999999986246,Male,Has relevent experience,Full time course,Graduate,STEM,6,10000+,Pvt Ltd,1,137,1
city_57,0.858582199878261,Male,Has relevent experience,no_enrollment,Masters,STEM,4,50-99,Pvt Ltd,1,4,0
city_128,0.5168173328012351,Male,No relevent experience,no_enrollment,High School,STEM,<1,10000+,Pvt Ltd,never,55,0
city_21,0.6240000021039389,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,1000-4999,Pvt Ltd,1,11,1
city_103,0.9200000000166725,Female,Has relevent experience,no_enrollment,Graduate,No Major,20,1000-4999,Pvt Ltd,2,47,0
city_90,0.6890265693922176,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,500-999,Pvt Ltd,1,28,0
city_138,0.8023681392340108,Male,Has relevent experience,no_enrollment,High School,STEM,9,10000+,Pvt Ltd,2,23,0
city_101,0.454954232925647,Male,No relevent experience,Full time course,Graduate,STEM,<1,<10,Early Stage Startup,1,54,1
city_114,0.9259999909368178,Male,No relevent experience,no_enrollment,High School,STEM,5,10000+,Pvt Ltd,never,82,0
city_103,0.9199999999958228,Male,Has relevent experience,no_enrollment,Graduate,Arts,7,500-999,Pvt Ltd,1,51,0
city_16,0.9099999998426656,Male,No relevent experience,Part time course,Graduate,STEM,5,50-99,Pvt Ltd,1,85,0
city_36,0.8903226620537124,Male,No relevent experience,no_enrollment,High School,STEM,5,10000+,Pvt Ltd,never,43,0
city_136,0.8959610435304499,Male,No relevent experience,Full time course,Graduate,STEM,3,10000+,Pvt Ltd,never,28,0
city_73,0.759764932232919,Other,Has relevent experience,Part time course,High School,STEM,10,10000+,Pvt Ltd,1,23,0
city_71,0.8775354676629258,Female,No relevent experience,Part time course,Graduate,STEM,5,100-500,Pvt Ltd,1,16,0
city_93,0.8645754186754729,Male,No relevent experience,no_enrollment,Primary School,STEM,5,50-99,Pvt Ltd,never,41,0
city_21,0.6239999998803676,Male,Has relevent experience,no_enrollment,Masters,STEM,8,10000+,Pvt Ltd,2,67,1
city_103,0.9199999999898625,Male,No relevent experience,no_enrollment,Graduate,No Major,<1,50-99,Pvt Ltd,2,168,0
city_40,0.7761127592642703,Male,No relevent experience,Full time course,Graduate,STEM,7,10000+,Pvt Ltd,never,4,0
city_103,0.9200000000085488,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,500-999,Pvt Ltd,4,27,0
city_173,0.8882547868353284,Male,No relevent experience,Part time course,Graduate,STEM,10,10/49,Early Stage Startup,1,25,0
city_74,0.5721004931131208,Male,Has relevent experience,no_enrollment,Masters,STEM,3,100-500,Pvt Ltd,3,60,0
city_152,0.6948747159768247,Male,No relevent experience,no_enrollment,High School,STEM,9,10000+,Pvt Ltd,never,22,0
city_82,0.9199999999708673,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Funded Startup,1,106,<NA>
city_67,0.8661983934311243,Male,No relevent experience,no_enrollment,Phd,STEM,8,10000+,Pvt Ltd,never,24,0
city_23,0.9008556669463069,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,never,34,<NA>
city_61,0.9142537028978669,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,5000-9999,Pvt Ltd,1,133,0
city_45,0.8937914026571807,Male,Has relevent experience,Full time course,Graduate,STEM,9,10000+,Pvt Ltd,2,8,1
city_75,0.9385682291378101,Male,Has relevent experience,no_enrollment,Phd,STEM,14,<10,Early Stage Startup,1,124,0
city_11,0.44837448435389055,Male,Has relevent experience,no_enrollment,Masters,STEM,15,10/49,Pvt Ltd,>4,37,0
city_103,0.9199999999915307,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10/49,Funded Startup,2,19,0
city_103,0.9200000000094124,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,>4,139,0
city_104,0.9232369897746693,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,2,23,<NA>
city_21,0.6240000007493426,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,59,1
city_16,0.9100000120087346,Female,No relevent experience,no_enrollment,High School,STEM,3,10000+,Pvt Ltd,never,127,0
city_16,0.9099999884615835,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,2,49,0
city_61,0.9170766034012294,Female,Has relevent experience,no_enrollment,Graduate,STEM,9,500-999,Pvt Ltd,1,74,0
city_105,0.7874520293852009,Female,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Public Sector,2,5,<NA>
city_61,0.9189865338884948,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10/49,Pvt Ltd,1,17,0
city_103,0.9200000000195364,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,59,0
city_103,0.9199999999782896,Male,Has relevent experience,no_enrollment,Graduate,No Major,>20,10000+,Pvt Ltd,4,71,0
city_21,0.6239999965772007,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,4,65,0
city_136,0.8973463743671227,Male,Has relevent experience,no_enrollment,Masters,STEM,8,100-500,Pvt Ltd,1,22,0
city_103,0.9199999999710086,Male,No relevent experience,Full time course,Graduate,STEM,7,10000+,Pvt Ltd,never,32,0
city_28,0.9297768976889624,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,never,51,0
city_104,0.9241141301933564,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,10000+,Pvt Ltd,1,148,0
city_61,0.9143542340230945,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,1,23,0
city_73,0.7772343303621478,Male,No relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,1,98,0
city_91,0.6822071003582381,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Public Sector,1,48,1
city_114,0.9260000310473842,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,100-500,Pvt Ltd,2,143,0
city_21,0.6239999998824762,Male,Has relevent experience,no_enrollment,Masters,STEM,9,1000-4999,Pvt Ltd,>4,53,0
city_136,0.8961423869734549,Male,Has relevent experience,Part time course,Graduate,STEM,4,100-500,Pvt Ltd,3,42,0
city_82,0.9249287016469557,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,1,86,0
city_103,0.9200000000153915,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,4,92,0
city_21,0.6239999963259955,Male,Has relevent experience,no_enrollment,Masters,STEM,19,10000+,Pvt Ltd,>4,52,1
city_70,0.6948682099110085,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,1,107,0
city_16,0.9100000067935018,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,>4,12,0
city_57,0.8431360267532894,Male,No relevent experience,Full time course,High School,STEM,16,10000+,Pvt Ltd,never,119,0
city_109,0.9199999999989688,Male,Has relevent experience,no_enrollment,Graduate,Humanities,7,10000+,Pvt Ltd,1,103,1
city_140,0.9199999999876759,Male,No relevent experience,no_enrollment,High School,STEM,3,10000+,Pvt Ltd,never,5,0
city_136,0.8959200422990697,Male,No relevent experience,Full time course,Masters,STEM,5,10000+,Pvt Ltd,1,28,0
city_103,0.9199999999815374,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,41,0
city_103,0.9200000000021682,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,5000-9999,Pvt Ltd,>4,33,0
city_103,0.9199999999940998,Male,No relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,>4,178,0
city_117,0.9199999999881243,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,3,67,<NA>
city_19,0.6874409853406706,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,1,67,0
city_75,0.9378278433662142,Male,No relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,>4,26,0
