StartDate,ExitDate,Title,BusinessUnit,EmployeeStatus,EmployeeType,PayZone,EmployeeClassificationType,TerminationType,TerminationDescription,DepartmentType,Division,DOB,State,JobFunctionDescription,GenderCode,LocationCode,RaceDesc,MaritalDesc,Performance Score,Current Employee Rating
26-Apr-19,07-Nov-20,Production Technician II,MSC,Voluntarily Terminated,Contract,Zone B,Part-Time,Resignation,On sport growth now general.,Production       ,Aerial,15-06-1959,MA,Technician,Female,44489.0,Hispanic,Divorced,PIP,1
13-Jun-21,01-Jan-30,Production Technician I,NEL,Active,Contract,Zone C,Temporary,Unk,,Production       ,General - Con,12-05-1991,MA,Supervisor,Male,52761.0,Black,Widowed,Fully Meets,5
13-Jul-19,25-Dec-20,Production Technician II,EW,Voluntarily Terminated,Part-Time,Zone A,Full-Time,Unk,Room that ahead sound work short right.,IT/IS,Field Operations,15-10-1957,TX,Foreman,Female,66370.0,Black,Married,Fully Meets,3
26-May-20,31-Aug-24,Production Technician I,MSC,Active,Contract,Zone B,Full-Time,Involuntary,,Sales,Engineers,13-06-1978,MA,Specialist,Female,38419.0,Black,Widowed,Fully Meets,1
09-Jul-20,11-Aug-19,Area Sales Manager,NEL,Active,Full-Time,Zone A,Part-Time,Involuntary,,Sales,Field Operations,03-09-1980,WA,Foreman,Male,30744.0,Asian,Widowed,Fully Meets,1
11-Jun-20,01-Jan-30,Production Technician I,PL,Active,Full-Time,Zone B,Full-Time,Unk,,Production       ,Field Operations,06-03-1993,MA,Laborer,Female,61374.0,White,Divorced,Fully Meets,3
09-Mar-21,05-Oct-23,Sales Manager,BPC,Active,Contract,Zone B,Part-Time,Unk,,Production       ,Aerial,13-07-1982,MA,Lineman,Male,86483.0,Other,Divorced,Fully Meets,3
30-Dec-21,01-Jan-30,Production Technician I,TNS,Active,Part-Time,Zone B,Temporary,Unk,,Production       ,Field Operations,12-01-1991,MA,Laborer,Female,27896.0,Asian,Married,Fully Meets,2
18-Dec-19,01-Jan-30,Data Analyst,EW,Active,Contract,Zone C,Part-Time,Unk,,Production       ,Field Operations,23-08-1983,MA,Engineer,Male,56831.0,Black,Divorced,Needs Improvement,3
11-Nov-19,02-Dec-21,Production Technician I,SVG,Active,Contract,Zone A,Part-Time,Retirement,Television represent skill police.,Production       ,Field Operations,25-10-1971,MA,Intern,Female,63492.0,Asian,Widowed,Fully Meets,3
16-Jan-22,26-Jan-22,Shared Services Manager,PYZ,Active,Contract,Zone A,Part-Time,Retirement,Information step name three choose.,Sales,General - Con,16-04-1973,MA,Foreman,Female,18333.0,White,Married,Fully Meets,1
29-Jun-21,22-Dec-22,IT Support,PL,Active,Full-Time,Zone B,Part-Time,Unk,Natural event religious during article total.,IT/IS,Shop (Fleet),23-09-1980,MA,Mechanic,Female,85675.0,Other,Single,Fully Meets,1
23-Nov-19,20-Jan-22,Production Technician II,PL,Active,Part-Time,Zone A,Part-Time,Retirement,Who few sport business various.,Production       ,General - Con,26-04-1967,MA,Model Assistant,Female,18026.0,Black,Single,Fully Meets,3
27-Nov-20,30-Dec-21,Production Technician I,TNS,Future Start,Full-Time,Zone C,Part-Time,Involuntary,Fill outside then discuss table.,Production       ,Field Operations,27-06-1964,MA,Technician,Male,43556.0,Other,Married,Fully Meets,3
05-Oct-18,22-Nov-21,Area Sales Manager,BPC,Voluntarily Terminated,Contract,Zone A,Temporary,Voluntary,Majority executive plan imagine.,Software Engineering,Project Management - Con,10-03-1965,MA,Technician,Male,36738.0,White,Married,Needs Improvement,3
31-Aug-20,03-Apr-21,Area Sales Manager,EW,Active,Part-Time,Zone B,Part-Time,Resignation,Theory grow future week house.,Executive Office,Finance & Accounting,26-07-1970,KY,Laborer,Female,57207.0,Hispanic,Divorced,Fully Meets,3
21-Jun-21,15-Dec-22,Software Engineer,CCDR,Active,Part-Time,Zone A,Part-Time,Unk,,Production       ,Engineers,24-12-1968,MA,Engineer,Female,83955.0,Black,Married,Fully Meets,3
06-Apr-21,28-Jul-22,Area Sales Manager,TNS,Active,Contract,Zone A,Temporary,Resignation,Prevent involve hundred price.,Sales,Field Operations,01-02-1958,CA,Splicer,Female,3430.0,Other,Divorced,Fully Meets,2
15-Apr-23,01-Jan-30,Production Technician I,PYZ,Active,Part-Time,Zone B,Temporary,Unk,,Software Engineering,Fielders,24-01-1966,MA,Groundman,Male,80543.0,White,Divorced,PIP,3
18-Dec-18,01-Jan-30,Production Technician I,BPC,Active,Part-Time,Zone A,Temporary,Unk,,Production       ,Billable Consultants,30-03-1976,MA,Engineer,Female,46024.0,Hispanic,Widowed,PIP,1
30-Dec-21,03-Mar-28,Area Sales Manager,TNS,Active,Contract,Zone A,Full-Time,Unk,,Production       ,Wireline Construction,22-10-1984,MA,Administrator,Female,56841.0,Black,Single,Fully Meets,3
15-May-19,26-Nov-23,Area Sales Manager,TNS,Active,Contract,Zone B,Part-Time,Involuntary,,Sales,Field Operations,07-06-1950,MA,Laborer,Male,29156.0,Asian,Single,Fully Meets,3
16-Feb-20,27-Jun-22,Production Technician I,CCDR,Active,Full-Time,Zone A,Temporary,Resignation,Condition control raise.,Sales,Wireline Construction,30-04-1994,MA,Clerk,Female,38101.0,White,Widowed,Fully Meets,4
23-Jan-20,11-Apr-22,Network Engineer,PL,Terminated for Cause,Full-Time,Zone B,Full-Time,Resignation,Teacher door money tend song.,Production       ,Field Operations,17-03-1989,MA,Engineer,Male,74647.0,White,Married,Fully Meets,2
10-Mar-21,19-Nov-24,Production Technician I,NEL,Active,Full-Time,Zone C,Full-Time,Unk,,Production       ,Aerial,03-11-1973,MA,Flagger,Male,24965.0,Other,Single,Fully Meets,3
24-Nov-19,22-Oct-19,Production Technician I,NEL,Active,Full-Time,Zone C,Part-Time,Voluntary,Black civil room chance. This mind find adult.,Production       ,Splicing,06-06-1950,MA,Billing,Male,40967.0,Black,Single,Exceeds,2
05-Apr-23,31-Jan-23,Production Technician I,PL,Active,Contract,Zone A,Part-Time,Unk,Know blue difficult let black choice require.,Production       ,Field Operations,14-08-1973,MA,Engineer,Female,76662.0,Other,Single,Fully Meets,3
02-Dec-19,01-Jan-30,Production Technician I,EW,Active,Full-Time,Zone A,Full-Time,Unk,,Production       ,General - Con,25-10-1975,MA,Vp,Female,7346.0,Hispanic,Widowed,Fully Meets,3
23-Aug-20,16-Jun-25,Area Sales Manager,BPC,Active,Contract,Zone C,Full-Time,Resignation,,Sales,Engineers,24-09-1957,MA,Engineer,Male,19176.0,Hispanic,Widowed,Fully Meets,5
01-May-21,29-Nov-24,Production Technician I,SVG,Active,Part-Time,Zone B,Temporary,Unk,,Production       ,Engineers,29-04-1980,MA,Engineer,Male,25771.0,Hispanic,Widowed,Exceeds,3
14-Jan-21,05-Aug-25,Production Manager,CCDR,Active,Part-Time,Zone A,Temporary,Resignation,,Production       ,Field Operations,09-10-1991,MA,Groundman,Male,57451.0,Black,Single,Fully Meets,3
09-Aug-19,09-Dec-22,Administrative Assistant,BPC,Active,Part-Time,Zone A,Part-Time,Voluntary,Very research level send picture pressure our.,Production       ,General - Con,07-07-1947,MA,Project Manager,Male,27094.0,Black,Single,Needs Improvement,3
17-Apr-19,19-Jan-24,Production Technician II,EW,Active,Contract,Zone C,Part-Time,Involuntary,Risk test morning lawyer.,Admin Offices,Catv,21-10-1961,MA,Manager,Female,60958.0,White,Divorced,Fully Meets,4
05-Jul-22,23-May-22,BI Developer,SVG,Active,Contract,Zone C,Full-Time,Involuntary,Scientist become a become value cell policy.,Software Engineering,General - Con,15-04-1972,MA,Foreman,Male,27586.0,Asian,Divorced,Fully Meets,5
20-Dec-20,30-May-27,Production Technician II,CCDR,Voluntarily Terminated,Part-Time,Zone A,Full-Time,Unk,,Software Engineering,Engineers,21-09-1987,MA,Engineer,Male,48374.0,Asian,Married,Fully Meets,2
18-Mar-23,01-Jan-30,Production Technician I,EW,Active,Contract,Zone C,Full-Time,Unk,,Production       ,Project Management - Con,21-04-1954,MA,Laborer,Male,37434.0,Black,Single,Exceeds,3
08-May-21,29-Sep-24,Production Technician I,EW,Active,Contract,Zone B,Full-Time,Resignation,,Production       ,Field Operations,17-11-1978,MA,Technician,Male,64075.0,Other,Divorced,Fully Meets,5
05-May-20,31-Aug-28,Production Technician I,WBL,Active,Full-Time,Zone C,Temporary,Involuntary,Only alone imagine. Loss minute girl.,Production       ,Field Operations,08-08-1958,MA,Construction Manager,Male,28453.0,Black,Single,Exceeds,3
29-Jul-20,20-Jan-23,Software Engineer,SVG,Active,Contract,Zone C,Part-Time,Resignation,Everybody list to. Green best stock yes happen.,Production       ,Field Operations,09-01-1991,MA,Engineer,Male,13332.0,Hispanic,Married,Fully Meets,3
16-Jun-21,01-Jan-30,Production Manager,WBL,Active,Full-Time,Zone B,Temporary,Unk,,Production       ,Fielders,20-08-1989,MA,Groundman,Female,79131.0,Other,Single,Fully Meets,3
26-Mar-22,16-Oct-25,Production Technician I,BPC,Active,Contract,Zone C,Temporary,Unk,Administration field require.,Production       ,Field Operations,23-07-1953,MA,Intern,Male,43328.0,Asian,Single,Fully Meets,3
03-Mar-19,11-Jun-23,Production Technician I,TNS,Active,Part-Time,Zone A,Part-Time,Voluntary,Yard charge week wait address.,Production       ,Wireline Construction,01-11-1965,MA,Technician,Female,78821.0,Other,Divorced,Fully Meets,2
08-Sep-21,01-Jan-30,Accountant I,EW,Active,Part-Time,Zone B,Temporary,Unk,,Admin Offices,Field Operations,28-09-1987,MA,Technician,Female,24217.0,Hispanic,Single,Exceeds,5
21-May-23,26-Dec-22,Production Technician I,PYZ,Active,Part-Time,Zone C,Full-Time,Involuntary,Officer thus service.,Production       ,Field Operations,15-11-1990,MA,Runner,Female,24205.0,Other,Widowed,Fully Meets,3
30-Nov-19,01-Jan-30,Data Analyst ,WBL,Active,Full-Time,Zone B,Full-Time,Unk,,Production       ,Engineers,28-05-1969,MA,Foreman,Female,87720.0,White,Married,Fully Meets,3
31-Oct-20,17-Jun-23,Production Technician I,BPC,Voluntarily Terminated,Contract,Zone C,Temporary,Resignation,Easy film last fact discuss. Enough worker wall.,Production       ,General - Con,06-05-1984,MA,Laborer,Female,36607.0,Hispanic,Widowed,Exceeds,5
17-Aug-21,18-Mar-23,Production Technician II,WBL,Active,Contract,Zone B,Part-Time,Resignation,Audience deal cost figure student might let.,Production       ,Field Operations,15-05-1958,MA,Model Assistant,Male,8398.0,Black,Divorced,Fully Meets,3
05-Jan-21,11-Mar-25,Production Technician I,BPC,Active,Full-Time,Zone C,Part-Time,Unk,,Production       ,Project Management - Con,07-12-1993,MA,Technician,Female,68746.0,Black,Single,Fully Meets,3
04-Dec-22,17-Sep-23,Software Engineer,NEL,Voluntarily Terminated,Part-Time,Zone A,Temporary,Retirement,Catch issue water night recognize mention.,Production       ,Field Operations,18-07-1991,MA,Laborer,Male,70532.0,Asian,Widowed,Fully Meets,2
02-Dec-21,08-Mar-23,Area Sales Manager,EW,Active,Full-Time,Zone A,Full-Time,Involuntary,Lead throw others.,IT/IS,Aerial,14-05-1978,CO,Specialist,Female,78684.0,Other,Divorced,Needs Improvement,3
01-Oct-21,05-Aug-23,Production Technician II,BPC,Voluntarily Terminated,Part-Time,Zone A,Temporary,Involuntary,Majority executive plan imagine.,Production       ,General - Con,07-05-1974,MA,Foreman,Male,39910.0,Black,Divorced,Fully Meets,3
01-Feb-22,12-Sep-27,Administrative Assistant,BPC,Active,Contract,Zone C,Full-Time,Resignation,Customer front detail bed say suddenly here.,Sales,Engineers,11-05-1946,MA,Technician,Male,76315.0,Black,Married,Fully Meets,3
11-May-22,22-Sep-24,Production Manager,BPC,Active,Contract,Zone A,Part-Time,Unk,,Production       ,Field Operations,07-04-1982,MA,Lineman,Female,92815.0,Black,Married,Fully Meets,3
27-Mar-23,15-Sep-21,Area Sales Manager,MSC,Active,Contract,Zone B,Part-Time,Voluntary,Miss onto none our discussion year.,Sales,Field Operations,03-05-1963,TX,Supervisor,Male,62769.0,Black,Widowed,Fully Meets,5
25-Oct-20,18-Oct-24,Administrative Assistant,NEL,Active,Full-Time,Zone A,Temporary,Voluntary,,Admin Offices,Billable Consultants,28-04-1962,MA,Assistant,Male,1774.0,Black,Married,Exceeds,3
22-Jan-20,20-Nov-20,BI Developer,PYZ,Active,Contract,Zone B,Temporary,Resignation,Talk into between trip final.,Production       ,Fielders,02-11-1978,MA,Technician,Female,38752.0,Black,Single,Fully Meets,3
16-Jun-22,19-Apr-24,Production Technician I,CCDR,Active,Full-Time,Zone A,Temporary,Unk,,Production       ,Field Operations,15-05-1973,MA,Driller,Female,33134.0,Black,Single,Fully Meets,1
30-Apr-20,31-May-29,Production Technician II,CCDR,Active,Contract,Zone C,Full-Time,Unk,,Production       ,Field Operations,14-07-1993,MA,Lineman,Female,29299.0,Other,Widowed,Fully Meets,3
05-Jul-22,17-Feb-27,Production Technician II,WBL,Active,Part-Time,Zone B,Full-Time,Unk,Baby still now positive traditional head while.,Production       ,Field Operations,14-05-1987,MA,Technician,Female,27641.0,Hispanic,Married,Fully Meets,3
10-Nov-20,21-Jul-23,Production Technician I,MSC,Terminated for Cause,Contract,Zone A,Full-Time,Resignation,Program deal run.,Production       ,Yard (Material Handling),16-12-1960,TX,Coordinator,Female,44808.0,Black,Single,Fully Meets,5
30-Nov-22,14-Apr-23,Production Technician I,NEL,Leave of Absence,Contract,Zone A,Part-Time,Resignation,Then foot not.,Production       ,Aerial,23-09-1941,MA,Technician,Male,39935.0,Black,Widowed,Fully Meets,5
25-Apr-19,01-Jan-30,Production Technician I,NEL,Active,Part-Time,Zone A,Temporary,Unk,,Production       ,Fielders,13-06-1949,MA,Foreman,Female,68211.0,Other,Single,Fully Meets,3
15-Apr-23,01-Jan-30,Production Technician I,TNS,Active,Contract,Zone A,Full-Time,Unk,,Sales,Wireline Construction,16-03-1991,MA,Supervisor,Female,16405.0,Other,Divorced,Fully Meets,3
12-Jan-22,13-Mar-26,Production Technician I,MSC,Active,Full-Time,Zone C,Temporary,Voluntary,,Production       ,Field Operations,21-03-1980,MA,Engineer,Female,67130.0,Black,Widowed,Exceeds,2
24-Jun-19,20-Apr-23,Production Technician II,PYZ,Voluntarily Terminated,Contract,Zone A,Full-Time,Voluntary,Sense station management factor.,Production       ,Field Operations,19-10-1976,MA,Estimator,Female,7884.0,Other,Married,Fully Meets,3
03-Jun-21,26-May-22,Production Technician II,CCDR,Active,Contract,Zone C,Full-Time,Resignation,Stuff different color how.,Production       ,Wireless,12-11-1974,MA,Manager,Male,75856.0,White,Single,Exceeds,3
22-Jul-21,12-Mar-28,Production Manager,PL,Active,Full-Time,Zone A,Full-Time,Unk,,Sales,Finance & Accounting,03-01-1991,MA,Clerk,Male,22796.0,White,Single,Fully Meets,4
04-Mar-19,10-Nov-23,Production Technician II,PL,Voluntarily Terminated,Part-Time,Zone A,Part-Time,Unk,,IT/IS,Wireline Construction,13-03-1964,MA,Laborer,Male,35014.0,White,Widowed,Fully Meets,3
21-Sep-20,02-Apr-26,Production Technician II,PL,Active,Part-Time,Zone C,Full-Time,Unk,,Production       ,Sales & Marketing,17-09-1941,CT,Splicer,Female,41165.0,White,Divorced,Fully Meets,3
16-Nov-19,04-Jul-24,Production Technician I,EW,Active,Full-Time,Zone C,Temporary,Unk,,Production       ,Field Operations,21-12-1992,MA,Foreman,Male,61620.0,White,Single,Fully Meets,4
01-Sep-20,01-Jan-30,Production Technician I,EW,Active,Part-Time,Zone C,Temporary,Unk,,Production       ,People Services,03-01-1957,MA,Splicer,Female,45990.0,Black,Widowed,Fully Meets,4
27-Oct-21,08-Dec-20,Area Sales Manager,TNS,Active,Contract,Zone C,Temporary,Unk,Deep sea improve miss they nearly measure.,Production       ,General - Con,04-03-1978,MA,Manager,Female,94672.0,Asian,Single,Fully Meets,3
02-Aug-22,13-Jun-27,CIO,TNS,Voluntarily Terminated,Part-Time,Zone B,Part-Time,Unk,Learn whatever million.,Production       ,Field Operations,31-07-1944,MA,Laborer,Male,24745.0,Black,Divorced,Fully Meets,3
12-Nov-18,05-Sep-27,Production Technician I,TNS,Active,Part-Time,Zone A,Temporary,Unk,,Production       ,General - Con,10-09-1968,MA,Laborer,Female,10969.0,Other,Married,Fully Meets,2
15-Mar-20,04-Jul-22,Production Technician I,EW,Voluntarily Terminated,Full-Time,Zone C,Part-Time,Involuntary,Large relate work treatment Mrs.,Production       ,General - Con,26-05-1970,MA,Shop,Female,10325.0,Hispanic,Divorced,Fully Meets,2
13-Oct-20,18-Jun-25,Software Engineer,MSC,Voluntarily Terminated,Part-Time,Zone C,Part-Time,Voluntary,Radio fight consumer senior traditional himself.,Software Engineering,Aerial,16-11-1967,MA,Laborer,Female,29897.0,Asian,Widowed,Fully Meets,3
28-Feb-21,01-Jan-30,Production Technician I,NEL,Active,Contract,Zone A,Full-Time,Unk,,Production       ,General - Sga,19-12-1984,MA,Controller,Male,4825.0,Black,Widowed,Exceeds,4
15-Jan-20,02-Nov-25,Production Technician I,CCDR,Voluntarily Terminated,Contract,Zone C,Temporary,Voluntary,Control store point.,Production       ,Field Operations,20-05-1963,MA,Ceo,Female,43312.0,White,Divorced,Fully Meets,3
02-Feb-20,01-Jan-30,Production Technician I,CCDR,Active,Full-Time,Zone C,Part-Time,Unk,,Sales,Engineers,13-04-1978,MA,Assistant,Male,59965.0,White,Single,Exceeds,5
11-Jun-19,01-Jan-30,Production Technician I,MSC,Active,Contract,Zone C,Full-Time,Unk,,Production       ,General - Con,01-04-1963,MA,Laborer,Female,40249.0,White,Widowed,Fully Meets,3
16-Oct-21,19-Feb-22,Production Technician I,TNS,Voluntarily Terminated,Part-Time,Zone B,Temporary,Resignation,Human box wish natural student staff.,Production       ,Fielders,22-08-1961,MA,Laborer,Female,22613.0,White,Divorced,Needs Improvement,2
18-Sep-20,31-Aug-25,Software Engineer,EW,Active,Part-Time,Zone A,Full-Time,Unk,Firm national vote result.,Production       ,Engineers,25-01-1982,NY,Project Manager,Male,25752.0,Black,Single,Fully Meets,3
17-Aug-20,01-Jan-30,Production Technician I,PYZ,Active,Full-Time,Zone C,Temporary,Unk,,Production       ,Field Operations,01-09-1986,MA,Director,Female,80921.0,Asian,Widowed,Fully Meets,3
09-Feb-20,14-Jul-22,Production Technician I,TNS,Active,Part-Time,Zone A,Full-Time,Unk,Can last meet shake imagine he.,Production       ,Engineers,22-02-1957,TN,Engineer,Male,60886.0,Hispanic,Widowed,Fully Meets,3
09-Nov-20,19-Oct-26,Data Analyst,CCDR,Active,Contract,Zone A,Part-Time,Unk,,Production       ,Field Operations,23-05-1981,MA,Technician,Male,88038.0,Asian,Single,Fully Meets,3
31-Jul-20,17-Mar-27,Production Technician I,MSC,Active,Full-Time,Zone B,Part-Time,Unk,Site least knowledge right every.,Production       ,Field Operations,28-01-1979,MA,Supervisor,Female,69264.0,White,Widowed,Fully Meets,2
05-Apr-23,05-Dec-28,Production Technician II,PYZ,Active,Contract,Zone C,Full-Time,Unk,,Production       ,Aerial,04-09-1998,MA,Lineman,Female,27130.0,White,Married,Fully Meets,2
12-Mar-22,15-Jul-22,Production Technician I,MSC,Terminated for Cause,Contract,Zone A,Temporary,Involuntary,Program deal run.,Admin Offices,Field Operations,25-10-1947,MA,Driller,Female,71766.0,Asian,Single,Fully Meets,4
19-Nov-19,05-Feb-28,Data Analyst,CCDR,Active,Contract,Zone B,Temporary,Involuntary,,Admin Offices,Catv,05-02-1961,MA,Technician,Female,10939.0,Black,Divorced,Fully Meets,3
16-Jan-21,01-Jan-30,Accountant I,PYZ,Active,Part-Time,Zone A,Temporary,Unk,,IT/IS,General - Con,23-01-1958,MA,Laborer,Male,21296.0,Other,Single,Fully Meets,4
16-Aug-21,26-Jan-23,Production Technician I,CCDR,Active,Contract,Zone A,Temporary,Involuntary,Opportunity upon apply and world.,Sales,Wireline Construction,06-02-1980,MA,Operator,Female,47418.0,Other,Widowed,Fully Meets,3
23-Jan-21,16-Mar-24,Production Technician I,CCDR,Active,Full-Time,Zone C,Full-Time,Unk,,Production       ,Project Management - Con,05-05-1952,MA,Technician,Female,93362.0,Other,Married,Needs Improvement,3
17-Oct-18,07-Aug-21,Production Technician I,TNS,Voluntarily Terminated,Part-Time,Zone A,Temporary,Resignation,End trouble tonight amount page reach debate.,Software Engineering,General - Con,19-01-1996,CT,Laborer,Female,85766.0,Other,Divorced,Fully Meets,3
03-May-21,06-Dec-20,Production Technician I,PL,Active,Full-Time,Zone A,Full-Time,Unk,Only alone imagine. Loss minute girl.,Production       ,Wireline Construction,08-04-1943,MA,Engineer,Female,51082.0,Asian,Divorced,Fully Meets,3
04-Aug-23,09-Jul-22,Network Engineer,NEL,Active,Full-Time,Zone B,Temporary,Voluntary,Establish go so someone might none stop citizen.,Production       ,Wireline Construction,28-05-1982,MA,Manager,Male,76801.0,White,Married,Fully Meets,5
12-Jun-22,28-May-26,Production Technician I,EW,Active,Part-Time,Zone C,Temporary,Voluntary,Body move possible play. Relate husband Mrs.,Production       ,Field Operations,14-02-1968,MA,Technician,Female,28416.0,Other,Married,Fully Meets,3
13-Apr-20,02-Aug-28,Production Technician I,CCDR,Voluntarily Terminated,Contract,Zone A,Full-Time,Unk,,Production       ,General - Con,26-06-1952,MA,Laborer,Female,80033.0,Other,Divorced,Fully Meets,3
12-Dec-21,17-Nov-28,Production Technician II,EW,Active,Contract,Zone A,Part-Time,Unk,Take most future.,Production       ,Aerial,29-09-1994,MA,Associate,Male,39546.0,Asian,Married,Exceeds,1
29-Aug-22,04-Aug-21,Production Technician I,PYZ,Active,Contract,Zone B,Part-Time,Resignation,From continue left eye.,Production       ,Project Management - Con,23-07-1988,MA,Foreman,Female,38465.0,Hispanic,Married,Fully Meets,3
19-Nov-22,05-Mar-23,Production Technician I,MSC,Active,Full-Time,Zone A,Temporary,Voluntary,Size manager receive decide attention play plant.,Production       ,Wireline Construction,07-11-1949,MA,Driver,Female,74249.0,Hispanic,Married,Needs Improvement,3
09-Jun-21,04-May-28,Software Engineer,MSC,Active,Full-Time,Zone B,Full-Time,Unk,,Software Engineering,Project Management - Con,26-05-1995,MA,Coordinator,Female,45253.0,Black,Married,Fully Meets,2
17-Aug-20,13-Jul-24,Area Sales Manager,WBL,Active,Part-Time,Zone B,Part-Time,Involuntary,,Production       ,Field Operations,03-01-1947,MA,Model Assistant,Male,42715.0,Black,Single,Fully Meets,4
28-Jul-22,31-Jul-22,Production Manager,PL,Leave of Absence,Part-Time,Zone A,Part-Time,Resignation,Pretty he matter south treat benefit.,IT/IS,Aerial,17-06-1949,MA,Engineer,Female,89263.0,Asian,Married,Fully Meets,2
07-May-20,21-Jun-20,Software Engineer,TNS,Leave of Absence,Full-Time,Zone C,Part-Time,Involuntary,Off part culture choose strong public.,Sales,General - Con,01-01-1965,MA,Engineer,Female,70381.0,Asian,Divorced,Fully Meets,3
16-May-21,08-Jun-27,Production Technician I,CCDR,Active,Contract,Zone B,Full-Time,Unk,,Production       ,People Services,06-09-1981,MA,Safety,Female,56492.0,Other,Widowed,Fully Meets,3
10-Oct-18,13-Apr-24,Production Technician I,EW,Active,Part-Time,Zone A,Temporary,Unk,,Production       ,Engineers,02-06-1946,MA,Supervisor,Female,38994.0,Hispanic,Single,Exceeds,2
11-Oct-21,18-Jun-22,IT Manager - Support,PYZ,Active,Full-Time,Zone B,Temporary,Resignation,Somebody air turn. Dark civil any serious.,IT/IS,Engineers,28-10-1999,MA,Lineman,Male,43732.0,White,Widowed,Fully Meets,2
16-Sep-19,29-Apr-28,Area Sales Manager,EW,Active,Full-Time,Zone A,Full-Time,Unk,Doctor statement she rule order wind.,Sales,General - Sga,22-11-1953,MA,Project Manager,Male,89981.0,White,Widowed,Fully Meets,1
01-Sep-22,01-Jul-22,Production Technician I,BPC,Terminated for Cause,Contract,Zone A,Full-Time,Voluntary,North next animal laugh threat no.,Production       ,Billable Consultants,31-07-1980,MA,Engineer,Female,93507.0,Hispanic,Single,Fully Meets,1
11-Jan-21,26-Mar-28,Production Technician I,PL,Active,Part-Time,Zone A,Temporary,Unk,,Production       ,Project Management - Con,27-10-1960,CA,Lineman,Female,52298.0,Asian,Single,Fully Meets,3
23-Sep-20,05-Jun-25,Production Technician I,MSC,Active,Full-Time,Zone B,Part-Time,Unk,Much try remember natural.,Production       ,General - Con,06-03-1976,MA,Lineman,Female,77209.0,Hispanic,Widowed,Fully Meets,5
13-Jun-21,07-Oct-26,Production Manager,CCDR,Active,Part-Time,Zone C,Part-Time,Unk,,Production       ,General - Con,08-05-1972,MA,Administrative,Male,84687.0,Other,Married,Fully Meets,1
17-Apr-20,13-Mar-25,Administrative Assistant,NEL,Terminated for Cause,Part-Time,Zone C,Full-Time,Unk,,IT/IS,General - Sga,16-12-1962,MA,Project Controls,Female,59161.0,Other,Married,Fully Meets,1
07-Aug-21,05-Aug-23,Production Technician I,PL,Active,Contract,Zone A,Full-Time,Unk,,Production       ,Underground,01-01-1958,MA,Manager,Female,39370.0,White,Divorced,Fully Meets,5
11-May-20,10-Apr-28,Production Technician I,PYZ,Voluntarily Terminated,Contract,Zone A,Part-Time,Unk,,IT/IS,Field Operations,10-11-1975,MA,Foreman,Female,7057.0,Black,Divorced,Fully Meets,4
11-Jul-20,01-Jan-30,Network Engineer,PYZ,Active,Full-Time,Zone C,Full-Time,Unk,,Production       ,Field Operations,17-06-1969,MA,Technician,Male,66921.0,Other,Single,PIP,3
26-Jul-21,08-Feb-23,Production Technician I,TNS,Terminated for Cause,Full-Time,Zone C,Part-Time,Involuntary,Past agreement focus back.,Production       ,Project Management - Con,19-12-1954,MA,Supervisor,Male,95438.0,Other,Widowed,Fully Meets,2
08-Jun-19,27-Aug-22,Shared Services Manager,CCDR,Active,Full-Time,Zone A,Full-Time,Voluntary,Particularly box maybe.,Production       ,Aerial,30-08-1972,MA,Clerk,Female,9376.0,Asian,Married,Fully Meets,2
10-May-21,17-Nov-21,Production Manager,WBL,Active,Contract,Zone C,Temporary,Voluntary,Stage necessary although they.,Executive Office,General - Con,29-03-1970,MA,Laborer,Female,28446.0,Other,Single,Fully Meets,3
02-Apr-21,12-Nov-23,Production Technician I,NEL,Active,Full-Time,Zone A,Full-Time,Voluntary,,IT/IS,General - Eng,18-10-1994,MA,Clerk,Male,70128.0,Asian,Married,Exceeds,4
13-Aug-20,30-Jun-22,Production Technician I,MSC,Voluntarily Terminated,Contract,Zone B,Part-Time,Retirement,Late least forward bill realize camera.,IT/IS,Engineers,22-12-1974,MA,Field Project Manager,Male,25047.0,Black,Divorced,Fully Meets,3
08-Mar-22,18-Apr-26,IT Support,CCDR,Voluntarily Terminated,Full-Time,Zone A,Full-Time,Voluntary,Car book street pull try brother.,Production       ,General - Con,30-01-1969,MA,Technician,Female,2250.0,White,Married,Fully Meets,3
11-Jun-22,19-Mar-24,Production Technician II,WBL,Active,Part-Time,Zone C,Temporary,Resignation,,Production       ,Field Operations,09-02-1957,MA,Technician,Male,18314.0,Black,Divorced,Fully Meets,4
25-Dec-22,10-May-25,President & CEO,EW,Active,Contract,Zone C,Temporary,Voluntary,Then foot not.,Sales,Splicing,11-05-1981,MA,Splicer,Male,62658.0,Black,Widowed,PIP,2
01-Nov-20,14-Dec-24,Area Sales Manager,EW,Active,Part-Time,Zone A,Temporary,Unk,,Sales,Finance & Accounting,27-03-1962,MA,Foreman,Female,4913.0,White,Single,Fully Meets,3
26-Sep-21,11-Apr-25,Production Technician I,MSC,Active,Contract,Zone A,Full-Time,Retirement,,Production       ,General - Sga,25-02-1976,MA,Administrator,Female,10809.0,White,Divorced,Fully Meets,3
05-May-21,01-Jan-30,Production Technician I,NEL,Active,Full-Time,Zone B,Part-Time,Unk,,Production       ,Field Operations,05-04-1955,MA,Foreman,Female,26903.0,White,Single,Exceeds,1
