StartDate,ExitDate,Title,BusinessUnit,EmployeeStatus,EmployeeType,PayZone,EmployeeClassificationType,TerminationType,TerminationDescription,DepartmentType,Division,DOB,State,JobFunctionDescription,GenderCode,LocationCode,RaceDesc,MaritalDesc,Performance Score,Current Employee Rating
18-Feb-19,05-Jun-22,Production Technician I,TNS,Voluntarily Terminated,Full-Time,Zone A,Full-Time,Involuntary,Late least forward bill realize camera.,Production       ,Field Operations,25-10-1962,MA,Laborer,Female,59653,Asian,Divorced,Fully Meets,3
28-Aug-18,08-Jun-21,Production Technician I,MSC,Active,Full-Time,Zone C,Temporary,Involuntary,Shake hold standard team seat word.,Production       ,Field Operations,05-10-1965,MA,Technician,Female,97893,Other,Widowed,Fully Meets,3
21-Sep-22,01-Jan-30,Production Technician I,TNS,Active,Full-Time,Zone B,Temporary,Unk,,Production       ,Field Operations,25-09-1963,MA,Technician,Female,78702,Other,Widowed,Fully Meets,3
08-Sep-19,01-Jan-30,Production Technician I,PL,Active,Contract,Zone A,Full-Time,Unk,,Production       ,Field Operations,24-11-1961,MA,Laborer,Female,88468,Asian,Divorced,Fully Meets,3
25-Oct-19,09-Aug-22,Production Technician I,EW,Active,Full-Time,Zone B,Temporary,Resignation,Dinner level write land effort.,Production       ,Field Operations,09-01-1968,MA,Laborer,Female,76518,Asian,Widowed,Fully Meets,3
15-Oct-18,05-Apr-21,Production Technician I,WBL,Active,Part-Time,Zone B,Temporary,Unk,,Production       ,General - Con,01-10-1960,MA,Technician,Female,69083,Black,Single,Fully Meets,3
07-Jan-23,20-Dec-22,Production Technician I,PL,Active,Contract,Zone A,Full-Time,Involuntary,,Production       ,Field Operations,29-09-1962,MA,Laborer,Female,76113,White,Married,Fully Meets,3
27-Apr-19,11-Dec-22,Production Technician I,NEL,Active,Full-Time,Zone A,Temporary,Involuntary,,Production       ,General - Con,17-09-1958,MA,Laborer,Female,72732,White,Widowed,Fully Meets,3
30-May-22,01-Jan-30,Software Engineer,MSC,Active,Part-Time,Zone A,Temporary,Unk,,IT/IS,Field Operations,02-08-1993,MA,Laborer,Male,70751,White,Single,Fully Meets,3
04-Dec-19,26-Dec-29,Software Engineer,BPC,Active,Contract,Zone C,Temporary,Unk,,Software Engineering,Field Operations,29-10-1990,MA,Laborer,Male,36658,White,Single,Fully Meets,3
22-Jan-21,23-Dec-29,Production Technician I,TNS,Active,Contract,Zone B,Temporary,Unk,,Production       ,Field Operations,15-06-1975,MA,Laborer,Female,77559,White,Widowed,Fully Meets,3
06-May-19,10-Apr-21,Software Engineer,CCDR,Active,Part-Time,Zone C,Full-Time,Unk,,Software Engineering,Field Operations,10-04-1991,MA,Laborer,Male,12130,Black,Single,Fully Meets,3
14-Jun-21,29-Dec-29,Production Technician I,SVG,Active,Contract,Zone B,Temporary,Unk,,Production       ,Field Operations,14-04-1976,MA,Laborer,Female,18864,Other,Married,Fully Meets,3
21-Jan-22,14-Dec-22,Production Technician I,TNS,Active,Part-Time,Zone A,Temporary,Involuntary,Decision fill total.,Production       ,Field Operations,06-08-1951,MA,Laborer,Female,70311,Asian,Divorced,Fully Meets,3
14-Jan-19,01-Jan-30,Production Technician I,NEL,Active,Contract,Zone B,Full-Time,Unk,,Production       ,Field Operations,25-08-1956,MA,Laborer,Female,79905,White,Married,Fully Meets,3
20-Nov-19,01-Sep-22,Area Sales Manager,NEL,Active,Full-Time,Zone A,Full-Time,Retirement,,IT/IS,Field Operations,29-07-1956,MA,Engineer,Male,93979,Asian,Divorced,Fully Meets,3
28-Oct-19,19-Dec-29,Production Technician I,BPC,Active,Full-Time,Zone C,Part-Time,Unk,,Production       ,Field Operations,03-09-1941,MA,Laborer,Male,29255,Black,Single,Fully Meets,3
01-Jun-22,01-Jan-30,Production Technician I,TNS,Active,Part-Time,Zone B,Temporary,Unk,,Production       ,General - Con,15-11-1960,MA,Laborer,Female,60564,White,Widowed,Fully Meets,3
19-Nov-19,09-Dec-29,Software Engineer,CCDR,Active,Full-Time,Zone A,Full-Time,Unk,,IT/IS,Field Operations,03-09-1941,MA,Laborer,Male,10175,Black,Single,Fully Meets,3
13-May-19,30-Aug-22,Area Sales Manager,CCDR,Active,Full-Time,Zone A,Temporary,Retirement,,Sales,Engineers,23-09-1946,MA,Engineer,Male,26397,Asian,Divorced,Fully Meets,2
28-Nov-18,06-Jul-22,Production Technician I,BPC,Active,Full-Time,Zone B,Temporary,Resignation,West run alone address week wear.,Production       ,Field Operations,13-11-1947,MA,Laborer,Male,1224,Asian,Widowed,Fully Meets,3
07-Feb-20,08-Aug-22,Software Engineer,CCDR,Active,Full-Time,Zone A,Full-Time,Retirement,,Software Engineering,Engineers,11-08-1954,MA,Engineer,Male,17401,Asian,Single,Fully Meets,3
04-Aug-19,10-Oct-22,Production Technician I,SVG,Active,Contract,Zone A,Full-Time,Voluntary,Brother election movie born enough.,Production       ,Field Operations,03-03-1952,MA,Laborer,Male,18165,Asian,Divorced,Fully Meets,3
18-Jan-20,01-Nov-22,Production Technician I,MSC,Active,Contract,Zone A,Full-Time,Voluntary,Stand cut knowledge staff course than class.,IT/IS,Field Operations,29-08-1951,MA,Laborer,Male,69643,Asian,Divorced,Fully Meets,3
23-Jul-19,20-Dec-29,Production Technician I,CCDR,Active,Full-Time,Zone A,Full-Time,Unk,,Production       ,Field Operations,08-06-1956,MA,Laborer,Female,67083,White,Single,Fully Meets,3
18-Nov-22,22-Jan-23,Production Technician I,PL,Active,Part-Time,Zone A,Full-Time,Unk,,Production       ,Field Operations,17-10-1953,MA,Foreman,Female,87850,White,Married,Fully Meets,3
30-Aug-22,01-Jan-30,Area Sales Manager,MSC,Active,Full-Time,Zone A,Temporary,Unk,,Sales,Field Operations,09-01-1951,MA,Laborer,Male,78190,White,Married,Fully Meets,2
01-Jul-22,11-Dec-29,Production Technician I,TNS,Active,Part-Time,Zone B,Temporary,Unk,,Production       ,General - Con,14-05-1958,MA,Laborer,Female,74607,White,Widowed,Fully Meets,3
07-Jul-19,19-Feb-21,Network Engineer,MSC,Active,Contract,Zone A,Temporary,Involuntary,,IT/IS,General - Con,29-03-1954,MA,Laborer,Male,12023,Black,Single,Fully Meets,3
10-Aug-22,13-Sep-22,Area Sales Manager,MSC,Active,Part-Time,Zone A,Temporary,Unk,,IT/IS,Field Operations,07-10-1953,MA,Laborer,Male,88630,White,Single,Fully Meets,3
24-Apr-19,22-Nov-29,Production Technician I,PL,Active,Full-Time,Zone A,Full-Time,Unk,,Production       ,Field Operations,08-02-1947,MA,Laborer,Male,78798,White,Single,Fully Meets,3
06-Aug-23,13-Jun-23,Production Technician I,TNS,Active,Part-Time,Zone A,Temporary,Involuntary,Page year stock own popular health.,Production       ,Field Operations,15-04-1949,MA,Laborer,Female,64875,Asian,Divorced,Fully Meets,3
23-Dec-20,11-Dec-29,Production Technician I,BPC,Active,Contract,Zone B,Temporary,Unk,,Production       ,Field Operations,26-08-1943,MA,Laborer,Male,68579,Other,Single,Fully Meets,3
14-Sep-19,01-Jan-30,Production Technician I,TNS,Active,Contract,Zone A,Temporary,Unk,,Production       ,General - Con,27-10-1956,MA,Laborer,Female,87956,Black,Single,Fully Meets,3
19-Dec-21,29-Nov-22,Production Technician I,BPC,Voluntarily Terminated,Full-Time,Zone A,Temporary,Resignation,Treatment power card almost pretty sister.,Production       ,Field Operations,21-03-1997,MA,Laborer,Female,85268,Asian,Widowed,Fully Meets,3
06-Oct-18,29-Oct-22,BI Developer,WBL,Active,Part-Time,Zone B,Temporary,Voluntary,Scientist become a become value cell policy.,IT/IS,Field Operations,08-07-1959,MA,Laborer,Male,1015,Black,Single,Fully Meets,3
01-Jul-22,23-Mar-23,Production Technician I,SVG,Active,Part-Time,Zone A,Temporary,Resignation,,Production       ,Field Operations,21-08-1951,MA,Laborer,Female,69643,Asian,Married,Fully Meets,3
12-Oct-22,01-Jan-30,Software Engineer,CCDR,Active,Contract,Zone A,Full-Time,Unk,,Software Engineering,Field Operations,05-04-1990,MA,Engineer,Male,78154,White,Single,Fully Meets,3
06-Nov-19,01-Jan-30,Production Technician I,PL,Active,Full-Time,Zone A,Full-Time,Unk,,Production       ,Field Operations,23-07-1954,MA,Laborer,Female,97893,White,Single,Fully Meets,3
19-Sep-19,01-Jan-30,Production Technician I,PL,Active,Full-Time,Zone A,Full-Time,Unk,,Production       ,Field Operations,14-05-1945,MA,Laborer,Female,17553,Asian,Single,Fully Meets,3
12-Aug-22,13-Dec-29,Production Technician I,CCDR,Active,Full-Time,Zone C,Full-Time,Unk,,Production       ,Field Operations,30-03-1950,MA,Technician,Female,11683,Black,Single,Fully Meets,3
18-Oct-19,01-Jan-30,Production Technician I,PL,Active,Full-Time,Zone A,Full-Time,Unk,,Production       ,Field Operations,12-08-1956,MA,Laborer,Female,64014,Asian,Married,Fully Meets,3
07-Dec-22,01-Jan-30,Production Technician I,BPC,Active,Full-Time,Zone C,Full-Time,Unk,,Production       ,Engineers,28-02-1960,MA,Laborer,Female,94266,Asian,Single,Fully Meets,3
07-May-22,01-Jan-30,Production Technician I,NEL,Active,Contract,Zone A,Temporary,Unk,,Production       ,Field Operations,26-07-1952,MA,Laborer,Female,83208,White,Married,Fully Meets,3
25-Nov-22,21-Jan-23,Production Technician I,TNS,Active,Contract,Zone B,Temporary,Involuntary,Tell its wind child more though.,Production       ,Field Operations,23-07-1994,MA,Laborer,Female,59380,Other,Married,Fully Meets,3
30-Jun-19,07-Oct-22,Production Technician I,TNS,Active,Part-Time,Zone B,Temporary,Involuntary,Material agency modern degree general.,Production       ,Field Operations,18-04-1953,MA,Laborer,Male,1015,Black,Single,Fully Meets,3
02-Nov-22,01-Jan-30,Area Sales Manager,MSC,Active,Contract,Zone A,Temporary,Unk,,Sales,General - Con,09-07-2001,MA,Laborer,Male,44238,White,Single,Fully Meets,3
01-Oct-18,15-Dec-29,Production Technician I,WBL,Active,Part-Time,Zone B,Full-Time,Unk,,Production       ,Field Operations,07-11-1954,MA,Laborer,Male,9753,Black,Single,Fully Meets,3
11-Oct-19,01-Jan-30,Area Sales Manager,WBL,Active,Contract,Zone A,Temporary,Unk,,IT/IS,General - Con,21-10-1995,MA,Laborer,Male,14382,Black,Single,Fully Meets,3
17-Sep-21,10-Sep-22,Production Technician I,TNS,Active,Contract,Zone A,Full-Time,Unk,,Production       ,Field Operations,25-08-1968,MA,Laborer,Female,70250,White,Widowed,Fully Meets,3
24-Jan-22,28-Dec-22,Production Technician I,BPC,Voluntarily Terminated,Part-Time,Zone B,Temporary,Resignation,Account between environmental section group.,Production       ,Field Operations,22-07-1946,MA,Laborer,Male,75368,Asian,Single,Fully Meets,3
17-Dec-22,28-May-23,Production Technician I,SVG,Active,Contract,Zone A,Full-Time,Voluntary,Officer thus service.,Production       ,Field Operations,21-09-1966,MA,Foreman,Female,81393,Asian,Divorced,Fully Meets,3
04-Nov-21,27-Oct-29,Production Technician I,BPC,Active,Full-Time,Zone C,Part-Time,Unk,,Production       ,Engineers,17-09-1950,MA,Engineer,Male,81407,Asian,Divorced,Fully Meets,3
05-Jul-19,01-Jan-30,Production Technician I,CCDR,Active,Contract,Zone A,Temporary,Unk,,Production       ,General - Con,20-04-1954,MA,Laborer,Female,83355,White,Married,Fully Meets,3
14-Dec-18,07-Jul-21,Production Technician I,BPC,Active,Part-Time,Zone A,Part-Time,Resignation,Guy present clear.,Production       ,Engineers,11-03-1988,MA,Engineer,Female,8570,Asian,Single,Fully Meets,3
02-Dec-18,25-Jun-22,Area Sales Manager,MSC,Active,Contract,Zone C,Full-Time,Resignation,Popular west moment natural step activity.,Sales,General - Con,06-12-1953,MA,Laborer,Male,2090,Asian,Married,Fully Meets,3
08-Mar-19,02-Dec-29,Software Engineer,WBL,Active,Part-Time,Zone A,Full-Time,Unk,,IT/IS,Field Operations,29-03-1953,MA,Laborer,Male,17150,Black,Single,Fully Meets,3
27-Jul-21,15-Feb-23,Production Technician I,TNS,Active,Contract,Zone B,Temporary,Resignation,Figure third where boy.,Production       ,Field Operations,03-08-1991,MA,Laborer,Female,57370,Hispanic,Widowed,Fully Meets,3
24-Oct-18,09-Oct-22,Production Technician I,BPC,Active,Contract,Zone B,Temporary,Resignation,,Production       ,Field Operations,01-10-1952,MA,Laborer,Female,10055,Other,Widowed,Fully Meets,3
22-Apr-20,17-Jul-22,Production Technician I,TNS,Active,Part-Time,Zone A,Part-Time,Retirement,West run alone address week wear.,Production       ,Field Operations,13-02-1957,MA,Laborer,Female,4247,Asian,Divorced,Fully Meets,3
06-May-20,29-Nov-29,Production Technician I,TNS,Active,Part-Time,Zone A,Full-Time,Unk,,Production       ,Field Operations,21-06-1957,MA,Laborer,Male,16067,White,Single,Fully Meets,3
19-Nov-22,06-Dec-29,Production Technician I,CCDR,Active,Part-Time,Zone A,Full-Time,Unk,,Production       ,General - Con,09-12-1966,MA,Foreman,Male,47630,White,Single,Fully Meets,3
03-Feb-23,06-Feb-23,Production Technician I,TNS,Active,Part-Time,Zone A,Temporary,Retirement,,Production       ,Field Operations,26-08-1945,MA,Laborer,Female,77398,Asian,Married,Fully Meets,3
28-Jul-21,11-Dec-29,Production Technician I,SVG,Active,Full-Time,Zone B,Temporary,Unk,,Production       ,Field Operations,27-08-1965,MA,Laborer,Female,76535,Other,Widowed,Fully Meets,3
24-Apr-19,14-Oct-22,Production Technician I,CCDR,Active,Part-Time,Zone C,Temporary,Involuntary,,Production       ,Field Operations,31-03-1952,MA,Laborer,Female,19533,Black,Single,Fully Meets,3
23-Oct-18,05-May-22,Production Technician I,MSC,Active,Contract,Zone C,Part-Time,Involuntary,Participant candidate wonder growth agree.,Production       ,General - Con,20-01-1961,MA,Laborer,Female,72688,Hispanic,Divorced,Fully Meets,3
15-Oct-19,01-Jan-30,Software Engineer,CCDR,Active,Full-Time,Zone A,Full-Time,Unk,,IT/IS,Field Operations,15-03-1943,MA,Laborer,Male,9492,Black,Single,Fully Meets,3
01-Jul-19,12-Nov-22,Production Technician I,TNS,Active,Part-Time,Zone A,Full-Time,Retirement,,Production       ,Field Operations,29-08-1948,MA,Laborer,Male,72151,Asian,Single,Fully Meets,3
14-Jan-19,16-Oct-22,Production Technician I,PL,Active,Full-Time,Zone A,Full-Time,Unk,,Production       ,General - Con,21-12-1951,MA,Laborer,Female,76365,White,Widowed,Fully Meets,3
04-Sep-22,28-Dec-29,Production Technician I,CCDR,Active,Full-Time,Zone C,Full-Time,Unk,,Production       ,Field Operations,03-06-1972,MA,Engineer,Female,96351,White,Married,Fully Meets,3
31-Dec-20,01-Jan-30,Production Technician I,TNS,Active,Contract,Zone B,Full-Time,Unk,,Production       ,Field Operations,09-06-1943,MA,Laborer,Female,70285,Other,Married,Fully Meets,3
26-Aug-22,11-May-23,Production Technician I,MSC,Active,Contract,Zone B,Temporary,Involuntary,Body move possible play. Relate husband Mrs.,Production       ,General - Con,10-10-1950,MA,Laborer,Female,75176,Hispanic,Married,Fully Meets,3
16-Mar-21,13-Oct-22,Production Technician I,BPC,Active,Contract,Zone B,Temporary,Resignation,Ball total direction school.,Production       ,Field Operations,05-11-1942,MA,Laborer,Female,12602,Other,Widowed,Fully Meets,3
29-Jun-20,19-Mar-23,BI Developer,PYZ,Active,Contract,Zone B,Temporary,Retirement,Type three hear court street sport key.,IT/IS,Field Operations,17-04-1948,MA,Laborer,Male,97423,Asian,Single,Fully Meets,3
17-Oct-19,21-Dec-29,Production Technician I,PL,Active,Full-Time,Zone B,Part-Time,Unk,,Production       ,Field Operations,05-01-1952,MA,Laborer,Male,15119,Black,Single,Fully Meets,3
28-May-19,23-Oct-29,Production Technician I,CCDR,Active,Full-Time,Zone B,Part-Time,Unk,,Production       ,Field Operations,03-09-1941,MA,Laborer,Male,15987,Black,Single,Fully Meets,3
14-Dec-19,01-Jan-30,Production Technician I,NEL,Active,Contract,Zone B,Full-Time,Unk,,Production       ,Field Operations,29-01-1953,MA,Laborer,Male,92644,Black,Single,Fully Meets,3
12-May-21,01-Jan-30,Production Technician I,BPC,Active,Contract,Zone A,Full-Time,Unk,,Production       ,Field Operations,07-06-1945,MA,Laborer,Female,82577,Asian,Married,Fully Meets,3
03-Nov-18,01-Jan-30,Software Engineer,CCDR,Active,Full-Time,Zone A,Full-Time,Unk,,IT/IS,Field Operations,15-11-1986,MA,Laborer,Male,87264,Black,Single,Fully Meets,3
21-Feb-19,10-Dec-29,Production Technician I,CCDR,Active,Full-Time,Zone A,Full-Time,Unk,,Production       ,Engineers,11-08-1951,MA,Laborer,Female,25442,White,Single,Fully Meets,3
28-Jan-21,01-Jan-30,Software Engineer,CCDR,Active,Full-Time,Zone C,Full-Time,Unk,,IT/IS,Field Operations,03-03-1944,MA,Laborer,Male,1687,Black,Single,Fully Meets,3
30-Sep-21,22-Mar-22,Area Sales Manager,MSC,Active,Contract,Zone A,Temporary,Involuntary,,IT/IS,General - Con,02-03-1949,MA,Laborer,Male,85569,White,Single,Fully Meets,3
13-Feb-23,02-Nov-22,Production Technician I,TNS,Voluntarily Terminated,Part-Time,Zone A,Temporary,Voluntary,Hot stage record listen cost against.,Production       ,Field Operations,21-11-1990,MA,Laborer,Female,70855,Asian,Married,Fully Meets,3
06-Aug-23,12-Dec-29,Production Technician I,EW,Active,Contract,Zone C,Temporary,Unk,,Production       ,Field Operations,14-12-1966,MA,Technician,Female,79968,Other,Married,Fully Meets,2
23-Jan-23,17-Sep-29,Production Technician I,TNS,Active,Part-Time,Zone A,Temporary,Unk,,Production       ,General - Con,03-11-1964,MA,Laborer,Male,42216,White,Single,Fully Meets,3
05-Mar-19,16-Apr-23,Production Technician I,SVG,Active,Full-Time,Zone A,Temporary,Resignation,,Production       ,Field Operations,30-09-1969,MA,Laborer,Female,64489,Asian,Widowed,Fully Meets,3
22-Jan-23,01-Jan-30,Production Technician I,BPC,Active,Part-Time,Zone B,Full-Time,Unk,,Production       ,Field Operations,03-04-1947,MA,Laborer,Male,73490,Black,Single,Fully Meets,3
07-Feb-23,25-Apr-23,Software Engineer,PYZ,Active,Full-Time,Zone C,Temporary,Resignation,,Production       ,Engineers,09-06-1991,MA,Engineer,Male,76383,Asian,Married,Fully Meets,3
09-May-20,19-Oct-22,Production Technician I,TNS,Voluntarily Terminated,Part-Time,Zone A,Temporary,Voluntary,Process firm life from final medical.,Production       ,Field Operations,26-11-1987,MA,Laborer,Female,93541,Asian,Single,Fully Meets,3
21-Feb-23,20-Aug-22,Production Technician I,NEL,Active,Contract,Zone A,Full-Time,Retirement,,Production       ,Field Operations,08-04-1966,MA,Technician,Female,87207,Asian,Married,Fully Meets,3
14-Apr-19,01-Jan-30,Production Technician I,TNS,Active,Full-Time,Zone A,Temporary,Unk,,Production       ,Field Operations,21-02-1951,MA,Laborer,Female,15754,White,Widowed,Fully Meets,3
11-Nov-18,18-Feb-22,Network Engineer,MSC,Active,Contract,Zone C,Part-Time,Voluntary,Upon writer black.,IT/IS,General - Con,15-10-1952,MA,Laborer,Male,3470,Hispanic,Single,Fully Meets,3
14-Oct-18,22-Nov-29,Area Sales Manager,WBL,Active,Full-Time,Zone A,Full-Time,Unk,,Sales,General - Con,09-01-1956,MA,Laborer,Male,51804,White,Single,Fully Meets,3
25-Jul-21,21-Aug-22,Production Technician I,TNS,Active,Contract,Zone A,Temporary,Involuntary,Describe current question quite coach.,Production       ,General - Con,26-07-1951,MA,Laborer,Female,92484,White,Married,Fully Meets,3
06-May-20,28-Dec-22,Production Technician I,PL,Active,Full-Time,Zone A,Temporary,Involuntary,Artist technology ever body provide today doctor.,Production       ,Field Operations,16-08-1959,MA,Foreman,Female,50824,White,Widowed,Fully Meets,3
13-Jan-23,15-Sep-22,Production Technician I,TNS,Active,Full-Time,Zone A,Temporary,Involuntary,Hold season meeting voice.,Production       ,Field Operations,28-07-1970,MA,Laborer,Female,86785,White,Widowed,Fully Meets,3
18-Jun-20,02-Mar-22,Production Technician I,BPC,Voluntarily Terminated,Contract,Zone A,Part-Time,Retirement,Question kitchen gun find four wall heavy.,Production       ,Field Operations,27-11-1950,MA,Laborer,Female,5833,Asian,Divorced,Fully Meets,3
01-Dec-22,07-Dec-29,Production Technician I,NEL,Active,Full-Time,Zone A,Full-Time,Unk,,Production       ,Field Operations,25-02-1964,MA,Laborer,Female,93497,White,Married,Fully Meets,3
08-Mar-19,05-Jul-22,Production Technician I,TNS,Active,Part-Time,Zone B,Temporary,Resignation,,Production       ,Field Operations,18-03-1952,MA,Laborer,Female,7387,Black,Single,Fully Meets,3
31-Dec-22,05-Nov-29,Production Technician I,CCDR,Active,Part-Time,Zone A,Temporary,Unk,,Production       ,Field Operations,23-07-1955,MA,Laborer,Female,68985,White,Single,Fully Meets,3
21-Mar-19,29-Dec-22,Production Technician I,PL,Active,Contract,Zone A,Temporary,Involuntary,Year color woman become year scene very.,Production       ,Field Operations,29-05-1958,MA,Laborer,Female,83075,Asian,Divorced,Fully Meets,3
19-Jan-23,06-Aug-23,Production Technician I,NEL,Active,Contract,Zone A,Full-Time,Involuntary,Why development even.,Production       ,Field Operations,22-02-1954,MA,Technician,Female,69110,White,Divorced,Fully Meets,3
08-May-19,02-Sep-21,Production Technician I,WBL,Active,Part-Time,Zone B,Temporary,Involuntary,Guy ten dream. Thing he care series.,Production       ,General - Con,25-06-1986,MA,Laborer,Male,77825,Black,Single,Fully Meets,3
01-Jul-21,23-Oct-22,Production Technician I,BPC,Active,Part-Time,Zone A,Part-Time,Resignation,,Production       ,Engineers,16-09-1981,MA,Laborer,Female,86474,Asian,Single,Fully Meets,3
04-Mar-23,25-Oct-22,Production Technician I,BPC,Active,Contract,Zone C,Full-Time,Retirement,,Production       ,Field Operations,16-12-1941,MA,Laborer,Male,76339,Asian,Single,Fully Meets,3
04-Jul-22,06-Dec-29,Production Technician I,TNS,Active,Full-Time,Zone A,Full-Time,Unk,,Production       ,General - Con,23-04-1953,MA,Laborer,Female,83561,White,Single,Fully Meets,3
14-Jan-19,10-Aug-22,Production Technician I,WBL,Active,Contract,Zone B,Temporary,Unk,,Production       ,Field Operations,09-05-1944,MA,Lineman,Female,3442,Black,Single,Fully Meets,3
15-Aug-22,01-Jan-30,Production Technician I,SVG,Active,Contract,Zone A,Temporary,Unk,,Production       ,Field Operations,17-02-1948,MA,Laborer,Male,74098,Other,Single,Fully Meets,3
10-May-19,30-Jul-23,Accountant I,MSC,Active,Full-Time,Zone A,Temporary,Involuntary,,Admin Offices,General - Con,09-04-1956,MA,Laborer,Male,39983,White,Widowed,Fully Meets,3
23-Mar-23,22-Feb-23,Production Technician I,NEL,Active,Contract,Zone C,Temporary,Involuntary,Prepare simply play edge.,Production       ,Field Operations,26-10-1950,MA,Technician,Female,76394,White,Married,Fully Meets,2
10-Oct-19,22-Jul-22,Production Technician I,BPC,Voluntarily Terminated,Full-Time,Zone A,Part-Time,Involuntary,Stay word behavior financial.,Production       ,Field Operations,19-10-1984,MA,Laborer,Female,71551,Asian,Divorced,Fully Meets,3
16-Feb-21,25-Jan-23,Production Technician I,NEL,Active,Full-Time,Zone A,Temporary,Involuntary,Prepare simply play edge.,Production       ,Field Operations,16-06-1972,MA,Laborer,Female,97848,White,Married,Fully Meets,3
26-Oct-19,13-Nov-29,Production Technician I,NEL,Active,Contract,Zone B,Full-Time,Unk,,Production       ,Field Operations,24-03-1956,MA,Laborer,Female,1015,Hispanic,Widowed,Fully Meets,3
09-Aug-22,24-Nov-29,Production Technician I,TNS,Active,Contract,Zone B,Temporary,Unk,,Production       ,Field Operations,18-08-1956,MA,Laborer,Female,68512,White,Widowed,Fully Meets,3
30-Jun-20,16-Jan-23,Production Technician I,BPC,Active,Part-Time,Zone B,Temporary,Resignation,Trouble hot lead article guess travel.,Production       ,Field Operations,01-11-1982,MA,Laborer,Male,87425,Asian,Single,Fully Meets,3
14-Jul-22,17-Dec-29,Production Technician I,TNS,Active,Part-Time,Zone B,Temporary,Unk,,Production       ,Field Operations,12-01-1960,MA,Laborer,Female,74320,White,Married,Fully Meets,3
30-Mar-23,01-Jan-30,Production Technician I,TNS,Active,Part-Time,Zone A,Full-Time,Unk,,Production       ,Field Operations,28-09-1958,MA,Laborer,Female,93257,Asian,Divorced,Fully Meets,3
11-Nov-22,28-Apr-23,Production Technician I,BPC,Active,Part-Time,Zone A,Part-Time,Resignation,Century risk machine pay car region.,Production       ,Engineers,26-07-1987,MA,Engineer,Male,88111,Asian,Single,Fully Meets,3
26-Nov-19,28-Nov-29,Production Technician I,BPC,Active,Contract,Zone A,Full-Time,Unk,,Production       ,Field Operations,29-04-1949,MA,Laborer,Male,74390,Asian,Divorced,Fully Meets,3
01-Nov-18,13-Apr-21,Production Technician I,WBL,Active,Part-Time,Zone A,Temporary,Involuntary,,Production       ,General - Con,23-12-1954,MA,Technician,Female,80035,White,Widowed,Fully Meets,3
12-Jun-20,23-Jan-23,Production Technician I,TNS,Active,Full-Time,Zone A,Full-Time,Retirement,Fire necessary sing first traditional.,Production       ,Field Operations,13-02-1961,MA,Laborer,Female,17913,White,Married,Fully Meets,3
12-Dec-22,27-Jul-23,Production Technician I,SVG,Active,Contract,Zone C,Temporary,Voluntary,Board industry once tough investment age.,Production       ,Field Operations,15-10-1953,MA,Laborer,Female,87153,Asian,Married,Fully Meets,3
20-Jun-19,09-Aug-22,Area Sales Manager,MSC,Active,Contract,Zone A,Temporary,Involuntary,,Sales,General - Con,26-10-1955,MA,Laborer,Male,76642,Asian,Single,Fully Meets,3
24-Apr-19,31-Oct-29,Production Technician I,PL,Active,Contract,Zone C,Full-Time,Unk,,Production       ,Field Operations,06-12-1950,MA,Laborer,Female,91871,White,Single,Fully Meets,3
03-Apr-19,24-Dec-29,Production Technician I,CCDR,Active,Full-Time,Zone B,Full-Time,Unk,,Production       ,Field Operations,23-03-1951,MA,Laborer,Male,7284,Black,Single,Fully Meets,3
04-Mar-23,02-Mar-23,Production Technician I,TNS,Active,Part-Time,Zone B,Temporary,Involuntary,Once type here really.,Production       ,Field Operations,27-10-1981,MA,Laborer,Female,74350,Other,Married,Fully Meets,3
29-Jun-21,22-Nov-29,Production Technician I,BPC,Active,Contract,Zone A,Full-Time,Unk,,IT/IS,Field Operations,23-02-1953,MA,Laborer,Male,74611,Black,Single,Fully Meets,3
06-Dec-21,28-Sep-22,Production Technician I,BPC,Active,Part-Time,Zone B,Temporary,Resignation,Central baby moment benefit do.,Production       ,Field Operations,16-02-1946,MA,Laborer,Male,78296,Asian,Single,Fully Meets,3
17-Feb-19,18-Jan-22,Production Technician I,WBL,Active,Part-Time,Zone A,Part-Time,Voluntary,,Production       ,Field Operations,08-09-1950,MA,Laborer,Male,17582,Black,Single,Fully Meets,3
11-Jul-19,01-Nov-22,Software Engineer,CCDR,Active,Contract,Zone C,Part-Time,Voluntary,Industry majority population final. Bit go deal.,IT/IS,Field Operations,17-04-1947,MA,Laborer,Male,3737,Black,Single,Fully Meets,3
22-May-21,01-Jan-30,Production Technician I,TNS,Active,Part-Time,Zone B,Temporary,Unk,,Production       ,Field Operations,01-01-1952,MA,Laborer,Male,73309,Black,Married,Fully Meets,3
19-Dec-22,24-May-23,Production Technician I,TNS,Active,Full-Time,Zone A,Full-Time,Involuntary,Officer thus service.,Production       ,Field Operations,19-01-1956,MA,Foreman,Female,49696,Asian,Widowed,Fully Meets,3
03-Dec-18,18-Dec-29,Production Technician I,CCDR,Active,Part-Time,Zone B,Full-Time,Unk,,Production       ,Field Operations,31-05-1951,MA,Laborer,Female,72619,Black,Single,Fully Meets,3
22-Mar-19,03-Sep-22,Production Technician I,NEL,Active,Contract,Zone A,Temporary,Involuntary,More best if page.,Production       ,Field Operations,10-08-1993,MA,Technician,Female,84084,White,Married,Fully Meets,3
