StartDate,ExitDate,Title,BusinessUnit,EmployeeStatus,EmployeeType,PayZone,EmployeeClassificationType,TerminationType,TerminationDescription,DepartmentType,Division,DOB,State,JobFunctionDescription,GenderCode,LocationCode,RaceDesc,MaritalDesc,Performance Score,Current Employee Rating
26-Nov-21,26-Sep-22,Production Technician I,WBL,Active,Full-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,11-02-1975,MA,Technician,Female,26473,White,Married,Fully Meets,5
02-Dec-20,25-Apr-22,Production Technician I,CCDR,Future Start,Full-Time,Zone C,Part-Time,Resignation,Outside sing song relationship action teach.,Production       ,Project Management - Con,09-03-1962,MA,Specialist,Female,78609,Hispanic,Widowed,Fully Meets,3
19-Apr-22,16-Jun-24,Data Analyst,EW,Future Start,Contract,Zone C,Full-Time,Resignation,Food few generation seek outside.,IT/IS,General - Sga,31-07-1978,MA,Laborer,Female,50267,Asian,Widowed,Fully Meets,4
12-Mar-21,01-Jan-30,Production Technician I,EW,Future Start,Part-Time,Zone B,Temporary,Involuntary,Food few generation seek outside.,Production       ,Engineers,13-06-1942,MA,Engineer,Female,51180,Asian,Married,Fully Meets,4
13-Dec-19,30-Jun-24,Data Analyst,NEL,Active,Contract,Zone A,Part-Time,Resignation,Food few generation seek outside.,IT/IS,General - Sga,25-03-1963,MA,Technician,Male,39594,White,Married,Fully Meets,5
27-May-19,26-Feb-20,CIO,TNS,Active,Full-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Software Engineering,Splicing,19-11-1950,MA,Technician,Female,45440,Hispanic,Single,Fully Meets,4
30-Mar-20,27-Sep-29,Production Technician I,EW,Future Start,Full-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Sales,General - Con,15-08-1979,MA,Groundman,Female,77819,Asian,Divorced,Fully Meets,2
29-Aug-20,01-Jan-30,Production Technician I,PYZ,Future Start,Full-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,30-11-1957,MA,Drafter,Male,41053,Other,Single,Fully Meets,2
29-Sep-20,01-Jan-30,Production Technician II,WBL,Voluntarily Terminated,Full-Time,Zone A,Full-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,08-12-1952,MA,Technician,Female,44148,Asian,Divorced,Fully Meets,3
25-Apr-22,10-Apr-22,Production Manager,BPC,Active,Part-Time,Zone C,Part-Time,Resignation,Food few generation seek outside.,Production       ,General - Sga,04-02-1963,MA,Technician,Female,29448,Asian,Widowed,Fully Meets,4
30-Oct-21,04-Jun-23,Production Technician I,NEL,Future Start,Contract,Zone A,Temporary,Involuntary,Food few generation seek outside.,Production       ,General - Con,05-06-1975,MA,Administrator,Female,67188,Asian,Divorced,Fully Meets,3
21-Apr-23,07-Jun-23,Production Technician I,EW,Active,Contract,Zone A,Temporary,Involuntary,Where forward evening huge cost share eat.,Production       ,Field Operations,13-09-1973,MA,Technician,Male,73215,Asian,Married,Fully Meets,3
03-Apr-23,02-Jul-27,Production Technician I,SVG,Active,Contract,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,01-05-1948,MA,Technician,Female,58619,Hispanic,Married,Fully Meets,4
22-Mar-22,04-Dec-29,Production Technician I,SVG,Future Start,Contract,Zone B,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,Field Operations,25-10-1980,MA,Groundman,Female,2447,Other,Married,Exceeds,2
09-Feb-20,29-Jul-20,Area Sales Manager,TNS,Future Start,Contract,Zone B,Full-Time,Unk,Food few generation seek outside.,Sales,General - Sga,24-09-1966,MA,Foreman,Male,67131,Asian,Widowed,Fully Meets,4
12-Oct-22,01-Jan-30,Production Technician I,CCDR,Future Start,Contract,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Con,04-08-1950,MA,Groundman,Male,51316,Asian,Divorced,Fully Meets,3
31-Dec-22,01-Jan-30,Production Technician I,PYZ,Future Start,Contract,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Engineers,20-09-1962,MA,Engineer,Male,2153,Other,Single,Fully Meets,4
14-Oct-21,01-Jan-30,Production Technician I,EW,Future Start,Contract,Zone A,Temporary,Involuntary,Little imagine career he produce program.,Production       ,General - Sga,08-04-1989,MA,Laborer,Female,70425,Asian,Single,Fully Meets,3
03-Nov-22,01-Jan-30,Software Engineer,NEL,Future Start,Part-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Software Engineering,Isp,23-10-1945,MA,Supervisor,Male,38423,Hispanic,Divorced,Fully Meets,2
09-Jun-20,30-Dec-29,Production Technician I,PL,Future Start,Part-Time,Zone A,Full-Time,Involuntary,Food few generation seek outside.,IT/IS,Field Operations,14-05-1962,MA,Manager,Female,2567,Asian,Single,Fully Meets,4
06-Aug-23,01-Jan-30,Production Technician I,CCDR,Future Start,Part-Time,Zone C,Temporary,Involuntary,Need either go.,Production       ,General - Sga,30-01-1998,MA,Laborer,Female,82697,White,Married,Fully Meets,4
19-Nov-19,01-Jan-30,Production Technician I,CCDR,Active,Full-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,26-07-1986,MA,Technician,Female,65806,Other,Divorced,Fully Meets,2
31-Oct-20,27-Dec-29,Production Technician I,EW,Active,Full-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,01-08-1950,MA,Technician,Female,9222,White,Divorced,Fully Meets,4
21-Apr-22,29-Dec-22,Production Technician I,PYZ,Future Start,Contract,Zone C,Full-Time,Resignation,Food few generation seek outside.,IT/IS,Engineers,11-11-1949,MA,Engineer,Female,12314,Asian,Married,Fully Meets,3
03-Oct-19,16-May-25,Production Technician I,BPC,Future Start,Full-Time,Zone B,Part-Time,Involuntary,Great relate within you. Red bill unit school.,IT/IS,General - Sga,19-11-1996,CT,Engineer,Male,49999,Other,Married,Needs Improvement,5
06-Dec-22,01-Jan-30,Software Engineer,CCDR,Future Start,Part-Time,Zone B,Part-Time,Unk,Everybody list to. Green best stock yes happen.,Software Engineering,General - Con,19-09-1978,MA,Groundman,Male,84312,Black,Widowed,Fully Meets,3
02-Feb-23,11-May-23,Production Technician I,EW,Future Start,Contract,Zone A,Part-Time,Involuntary,Occur tough thousand on recent.,Production       ,Project Management - Con,23-03-1981,MA,Laborer,Male,80374,Hispanic,Married,Fully Meets,3
02-Nov-20,11-Nov-29,Area Sales Manager,BPC,Future Start,Contract,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Sales,Field Operations,26-06-1989,AZ,Driller,Male,44244,Other,Married,Fully Meets,3
01-Jun-19,20-Jul-21,Production Technician I,TNS,Active,Full-Time,Zone B,Part-Time,Retirement,Food few generation seek outside.,Production       ,Field Operations,26-07-1976,MA,Technician,Male,49085,Hispanic,Married,Fully Meets,3
14-Dec-21,10-Jun-22,Production Technician I,BPC,Future Start,Part-Time,Zone B,Full-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,09-11-1955,MA,Engineer,Female,63639,Asian,Divorced,Fully Meets,2
29-Jul-19,01-Jan-30,Production Technician I,EW,Future Start,Part-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Engineers,17-10-1991,MA,Project Manager,Male,32026,White,Married,Fully Meets,3
23-Sep-21,07-Nov-22,Production Technician I,EW,Future Start,Contract,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,08-12-1969,MA,Engineer,Male,13645,Other,Divorced,Fully Meets,3
29-Sep-21,14-Nov-22,Production Technician II,EW,Active,Full-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Project Management - Con,29-06-1975,MA,Technician,Male,13916,White,Married,Fully Meets,3
09-Sep-19,17-Nov-29,Production Technician I,EW,Future Start,Contract,Zone B,Temporary,Involuntary,Great relate within you. Red bill unit school.,IT/IS,Project Management - Eng,24-01-1997,MA,Laborer,Male,38270,White,Married,Needs Improvement,3
03-May-20,11-Feb-22,Production Technician II,WBL,Future Start,Contract,Zone B,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,General - Sga,29-06-1965,MA,Manager,Female,5414,Hispanic,Married,Exceeds,5
26-Jan-19,01-Jan-30,Production Technician I,PYZ,Active,Part-Time,Zone B,Full-Time,Unk,Food few generation seek outside.,Production       ,Engineers,23-02-1985,MA,Technician,Male,15349,Asian,Widowed,Fully Meets,2
08-Mar-21,17-Jun-22,Production Technician I,PYZ,Active,Part-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,IT/IS,General - Sga,01-07-1959,MA,Technician,Female,8434,Hispanic,Single,Fully Meets,2
08-May-22,04-Mar-23,Production Manager,MSC,Future Start,Full-Time,Zone B,Part-Time,Resignation,Necessary account office.,Production       ,Engineers,27-06-1993,MA,Supervisor,Female,41755,Hispanic,Widowed,Fully Meets,1
14-Sep-21,25-Oct-22,Production Technician I,EW,Future Start,Contract,Zone A,Part-Time,Involuntary,Material agency modern degree general.,Production       ,Field Operations,13-01-1976,MA,Groundman,Male,29613,Black,Divorced,Fully Meets,4
09-Jul-20,28-Mar-27,Production Technician I,PYZ,Future Start,Contract,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Sales,Field Operations,22-01-1947,MA,Project Manager,Male,94544,Hispanic,Married,Fully Meets,3
02-Jun-19,27-Oct-22,Production Technician II,EW,Future Start,Full-Time,Zone C,Part-Time,Resignation,Great relate within you. Red bill unit school.,Production       ,General - Sga,21-03-1955,MA,Laborer,Female,37202,Black,Widowed,PIP,4
01-Jan-19,12-Dec-29,Data Analyst,NEL,Future Start,Part-Time,Zone C,Part-Time,Unk,Food few generation seek outside.,Production       ,General - Sga,18-05-1959,MA,Laborer,Female,52896,Hispanic,Widowed,Fully Meets,3
28-Sep-20,21-May-22,Area Sales Manager,NEL,Active,Contract,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Sales,Field Operations,08-01-1979,MA,Technician,Male,54257,Other,Divorced,Fully Meets,3
17-Jun-23,01-Jan-30,Production Manager,NEL,Future Start,Contract,Zone C,Part-Time,Unk,Food few generation seek outside.,Production       ,Fielders,07-06-1993,MA,Laborer,Male,81978,Other,Widowed,Fully Meets,4
14-Nov-21,12-Jan-23,Production Technician II,PL,Active,Part-Time,Zone C,Part-Time,Involuntary,Only movie ability wait according.,Production       ,General - Sga,17-08-1976,MA,Technician,Female,81582,White,Single,Fully Meets,4
02-Aug-21,24-Dec-29,Production Technician II,EW,Active,Contract,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,01-12-1950,MA,Technician,Female,39892,Other,Divorced,Fully Meets,3
11-Aug-18,23-Dec-29,Area Sales Manager,CCDR,Active,Full-Time,Zone A,Temporary,Involuntary,Visit lawyer interesting.,Sales,General - Sga,18-09-1956,MA,Technician,Female,94493,Asian,Divorced,Fully Meets,2
20-Jul-19,14-Dec-29,Production Technician I,PYZ,Future Start,Contract,Zone A,Full-Time,Unk,Food few generation seek outside.,Production       ,Project Management - Con,23-12-1972,MA,Coordinator,Female,56174,Asian,Widowed,Fully Meets,2
03-Feb-19,10-Aug-22,Production Technician I,BPC,Active,Full-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Project Management - Con,10-01-1966,MA,Technician,Female,4069,Asian,Married,Fully Meets,1
06-Oct-19,02-Jun-22,Production Technician I,EW,Future Start,Full-Time,Zone A,Temporary,Involuntary,Great relate within you. Red bill unit school.,IT/IS,Finance & Accounting,17-07-1982,MA,Engineer,Female,24411,Asian,Single,Exceeds,4
11-Mar-19,29-Sep-29,Production Technician I,MSC,Leave of Absence,Contract,Zone A,Part-Time,Involuntary,Few success street.,Production       ,General - Sga,17-10-1945,MA,Technician,Female,23110,Hispanic,Married,Fully Meets,2
05-Mar-21,10-Oct-22,Production Technician I,EW,Active,Part-Time,Zone B,Part-Time,Resignation,Food few generation seek outside.,IT/IS,General - Con,28-11-1956,MA,Technician,Male,87121,Black,Widowed,Fully Meets,3
10-Sep-19,18-Jul-22,Production Technician I,PYZ,Active,Contract,Zone B,Part-Time,Resignation,Food few generation seek outside.,Production       ,General - Sga,07-02-1994,MA,Technician,Female,81516,Other,Widowed,Fully Meets,3
19-Feb-21,31-Dec-29,Area Sales Manager,EW,Active,Full-Time,Zone B,Full-Time,Involuntary,Food few generation seek outside.,Sales,Wireline Construction,19-09-1992,MA,Technician,Male,8305,Asian,Divorced,Fully Meets,3
07-Jan-22,09-Apr-23,Production Technician I,EW,Future Start,Full-Time,Zone C,Full-Time,Involuntary,Food few generation seek outside.,Production       ,General - Con,13-10-1975,MA,Lineman,Male,87402,Asian,Widowed,Fully Meets,3
14-Jan-20,01-Jan-30,Production Technician I,PL,Active,Part-Time,Zone A,Part-Time,Unk,Great relate within you. Red bill unit school.,Production       ,General - Sga,04-07-1952,MA,Technician,Male,77350,Asian,Widowed,Exceeds,3
02-Apr-21,23-Dec-29,Production Technician I,WBL,Active,Full-Time,Zone C,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,Project Management - Con,05-07-1989,MA,Technician,Male,26314,Hispanic,Married,PIP,4
22-Apr-19,01-Mar-22,Production Technician I,BPC,Active,Part-Time,Zone C,Part-Time,Involuntary,Stay word behavior financial.,Production       ,Field Operations,16-07-1943,MA,Technician,Male,55764,White,Married,Fully Meets,3
26-Sep-19,25-Dec-22,Production Technician II,NEL,Future Start,Part-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,08-01-2000,MA,Apprentice,Female,33384,Black,Single,Fully Meets,4
02-Apr-22,06-Mar-23,Production Technician I,EW,Future Start,Part-Time,Zone B,Full-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,General - Sga,08-06-1980,MA,Drafter,Male,57064,Asian,Single,Exceeds,2
22-Oct-19,16-Aug-22,Software Engineer,SVG,Future Start,Part-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Software Engineering,General - Sga,17-09-1989,MA,Project Manager,Male,97893,White,Single,Fully Meets,4
07-Feb-22,01-Jan-30,Production Technician I,EW,Future Start,Contract,Zone A,Temporary,Unk,Food few generation seek outside.,Production       ,General - Con,11-04-1997,MA,Lineman,Male,64874,Asian,Widowed,Fully Meets,3
15-Jun-23,04-Dec-29,Production Technician I,NEL,Future Start,Part-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,28-10-1993,MA,Engineer,Female,2940,Black,Married,Fully Meets,4
07-Nov-20,08-Apr-22,Area Sales Manager,NEL,Active,Contract,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Sales,General - Sga,21-08-1978,MA,Technician,Male,91348,Black,Married,Fully Meets,4
19-Jul-20,17-Jun-23,Production Technician I,BPC,Active,Part-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Con,26-05-1947,MA,Technician,Female,53623,Hispanic,Single,Fully Meets,2
22-Jan-22,13-Mar-23,Production Technician I,EW,Voluntarily Terminated,Full-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,14-09-1982,MA,Technician,Female,23319,White,Married,Fully Meets,4
14-Jun-19,01-Jan-30,Production Technician I,EW,Active,Full-Time,Zone C,Temporary,Involuntary,Food few generation seek outside.,Production       ,General - Sga,15-11-1960,MA,Technician,Female,10381,Asian,Divorced,Fully Meets,3
12-May-23,10-Dec-29,Production Technician I,PL,Future Start,Contract,Zone B,Part-Time,Involuntary,Food few generation seek outside.,IT/IS,General - Sga,15-03-1962,MA,Supervisor,Female,50410,White,Married,Fully Meets,4
12-May-20,12-Aug-21,Production Technician I,EW,Active,Part-Time,Zone B,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,Shop (Fleet),18-02-1948,MA,Technician,Female,3122,White,Single,Exceeds,3
25-May-21,01-Jan-30,Production Technician I,EW,Future Start,Full-Time,Zone B,Part-Time,Unk,Great relate within you. Red bill unit school.,Production       ,Field Operations,13-06-1989,MA,Administrator,Male,14387,Black,Widowed,Needs Improvement,3
04-Jan-21,01-Jan-30,Production Technician I,EW,Active,Full-Time,Zone B,Part-Time,Unk,Food few generation seek outside.,Production       ,General - Sga,21-06-1989,MA,Technician,Female,30403,Asian,Widowed,Fully Meets,4
11-Jul-20,26-Nov-29,Production Technician I,EW,Future Start,Part-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,07-04-1981,MA,Foreman,Male,22208,Hispanic,Divorced,Fully Meets,1
19-Feb-20,01-Jan-30,Area Sales Manager,NEL,Active,Contract,Zone B,Part-Time,Unk,Food few generation seek outside.,Sales,General - Sga,01-08-1956,MA,Technician,Male,2438,Black,Widowed,Fully Meets,1
19-Jun-22,06-Jan-23,Area Sales Manager,NEL,Active,Part-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Sales,Field Operations,16-11-1970,MA,Technician,Female,15625,Other,Widowed,Fully Meets,4
10-Apr-21,07-May-26,Area Sales Manager,EW,Future Start,Part-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Sales,Field Operations,04-05-1977,MA,Driller,Male,26357,White,Married,Fully Meets,4
08-Apr-21,09-Oct-24,Area Sales Manager,TNS,Active,Contract,Zone A,Part-Time,Involuntary,Participant candidate wonder growth agree.,Sales,General - Sga,18-05-1967,MA,Technician,Male,38383,Asian,Married,Fully Meets,3
14-Sep-19,26-Apr-22,Production Technician I,BPC,Future Start,Full-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Yard (Material Handling),03-08-1956,MA,Laborer,Male,61466,Asian,Married,Fully Meets,3
29-Jul-23,15-Apr-23,Production Technician I,PL,Active,Contract,Zone C,Part-Time,Unk,Food few generation seek outside.,Production       ,Wireline Construction,08-03-1962,MA,Technician,Female,76340,Hispanic,Widowed,Fully Meets,3
30-Jan-19,08-Dec-22,Production Technician I,TNS,Future Start,Full-Time,Zone A,Temporary,Unk,Great relate within you. Red bill unit school.,Production       ,Field Operations,12-05-1951,MA,Engineer,Female,71050,Asian,Widowed,Exceeds,3
19-May-19,02-Apr-23,BI Developer,BPC,Future Start,Part-Time,Zone C,Part-Time,Unk,Food few generation seek outside.,IT/IS,Aerial,16-06-1988,TX,Lineman,Male,85282,Asian,Widowed,Fully Meets,1
02-Mar-19,10-Oct-29,Software Engineer,EW,Voluntarily Terminated,Part-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Software Engineering,Shop (Fleet),20-08-1969,MA,Technician,Male,75519,Black,Married,Fully Meets,3
12-Nov-21,09-Oct-22,Production Technician I,CCDR,Active,Part-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,06-06-1965,MA,Technician,Female,47323,Hispanic,Married,Fully Meets,4
31-Jul-19,07-Sep-29,Production Technician II,SVG,Future Start,Full-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,14-02-1986,MA,Engineer,Female,24692,Asian,Divorced,Fully Meets,3
10-Apr-23,30-Jun-23,Production Technician I,NEL,Leave of Absence,Part-Time,Zone C,Full-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,19-09-1966,MA,Technician,Male,72127,Asian,Married,Fully Meets,3
24-Apr-20,01-Jan-30,Production Technician I,EW,Active,Contract,Zone B,Part-Time,Unk,Food few generation seek outside.,Production       ,Project Management - Con,19-10-1945,MA,Technician,Female,49718,Other,Widowed,Fully Meets,4
16-Sep-22,01-Jan-30,Production Technician I,PYZ,Active,Full-Time,Zone A,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,General - Sga,24-08-1950,MA,Technician,Female,52425,White,Single,Needs Improvement,3
28-Jan-23,11-May-23,Production Manager,EW,Active,Contract,Zone C,Part-Time,Resignation,Food few generation seek outside.,Production       ,General - Sga,25-10-1992,MA,Technician,Female,34873,Asian,Married,Fully Meets,3
11-Feb-22,03-Mar-23,Production Technician I,EW,Voluntarily Terminated,Full-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Aerial,09-09-1958,MA,Technician,Male,41865,Hispanic,Divorced,Fully Meets,4
28-Dec-22,01-Jan-30,Production Technician II,PL,Active,Full-Time,Zone B,Part-Time,Unk,Food few generation seek outside.,Production       ,General - Sga,08-06-1997,MA,Technician,Female,57843,Asian,Widowed,Fully Meets,3
01-Aug-21,01-Jan-30,Production Technician I,MSC,Active,Full-Time,Zone C,Part-Time,Unk,Food few generation seek outside.,Production       ,General - Sga,27-06-1989,MA,Technician,Male,45219,Other,Widowed,Fully Meets,2
13-Oct-22,16-Feb-23,Production Technician I,TNS,Future Start,Part-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,IT/IS,General - Con,22-09-1945,MA,Laborer,Female,34793,Black,Single,Fully Meets,5
25-Jun-21,02-Apr-23,Production Technician I,EW,Active,Full-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,22-05-1987,MA,Technician,Female,68836,Hispanic,Single,Fully Meets,2
19-Dec-22,09-Mar-23,Production Technician I,EW,Active,Part-Time,Zone A,Part-Time,Retirement,Food few generation seek outside.,Production       ,General - Sga,27-12-1961,MA,Technician,Male,13895,White,Married,Fully Meets,4
05-May-19,03-Jun-23,Production Technician I,PYZ,Future Start,Full-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,16-10-1963,MA,Foreman,Female,78893,Black,Divorced,Fully Meets,3
01-May-19,14-Feb-20,Production Technician I,EW,Active,Part-Time,Zone C,Full-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,14-09-1948,MA,Technician,Female,51887,Asian,Divorced,Fully Meets,4
26-May-20,30-Jul-27,Production Technician I,PL,Future Start,Contract,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,11-02-1980,MA,Engineer,Male,48729,Asian,Divorced,Fully Meets,3
27-May-20,05-Jun-22,Production Technician II,EW,Future Start,Contract,Zone B,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,General - Eng,14-08-1981,MA,Shop,Male,61696,White,Widowed,Needs Improvement,4
13-Dec-20,20-Feb-22,Production Technician I,EW,Future Start,Contract,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,30-03-1982,MA,Engineer,Female,90574,Black,Divorced,Fully Meets,2
12-Dec-20,11-May-23,Production Technician II,EW,Voluntarily Terminated,Full-Time,Zone B,Part-Time,Unk,Food few generation seek outside.,Production       ,General - Sga,16-05-1942,MA,Technician,Female,16096,White,Widowed,Fully Meets,4
15-Jan-21,27-Aug-22,Production Technician I,BPC,Voluntarily Terminated,Full-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Engineers,27-11-1965,CT,Technician,Female,8520,Other,Married,Fully Meets,3
03-May-22,19-Dec-29,Production Technician II,EW,Active,Part-Time,Zone B,Part-Time,Unk,Food few generation seek outside.,Production       ,General - Sga,25-08-1993,MA,Technician,Male,43802,Hispanic,Widowed,Fully Meets,3
09-Jun-19,26-Feb-23,Production Technician I,SVG,Active,Contract,Zone B,Part-Time,Unk,Great relate within you. Red bill unit school.,Production       ,General - Con,19-04-1946,MA,Technician,Male,29003,White,Widowed,Exceeds,4
18-Jun-22,23-Dec-29,Production Technician I,WBL,Future Start,Contract,Zone B,Temporary,Involuntary,Great relate within you. Red bill unit school.,Production       ,Aerial,06-01-1991,MA,Engineer,Male,46177,Asian,Single,Needs Improvement,3
20-Nov-22,02-Oct-29,Accountant I,EW,Future Start,Full-Time,Zone B,Part-Time,Unk,Great relate within you. Red bill unit school.,Admin Offices,Field Operations,11-07-1975,MA,Locator,Female,39512,Hispanic,Widowed,Exceeds,2
03-Oct-21,01-Jan-30,Production Technician I,MSC,Active,Full-Time,Zone C,Part-Time,Unk,Food few generation seek outside.,Production       ,Field Operations,05-10-1977,MA,Technician,Male,83201,Hispanic,Widowed,Fully Meets,3
20-Aug-19,12-Aug-21,Data Analyst ,EW,Active,Contract,Zone A,Part-Time,Retirement,Food few generation seek outside.,Production       ,General - Con,09-07-1977,MA,Technician,Male,61231,Other,Widowed,Fully Meets,2
23-Mar-20,28-Jun-22,Software Engineer,MSC,Future Start,Contract,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Software Engineering,Field Operations,28-07-1998,MA,Laborer,Male,52060,White,Married,Fully Meets,3
07-Oct-20,01-Jan-30,Production Technician I,MSC,Future Start,Full-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,30-11-1984,MA,Groundman,Male,71370,White,Married,Fully Meets,4
26-Oct-20,22-May-29,Production Technician I,EW,Future Start,Full-Time,Zone C,Temporary,Unk,Food few generation seek outside.,Production       ,Field Operations,24-04-1993,MA,Coordinator,Female,50973,Asian,Widowed,Fully Meets,4
22-Dec-21,13-Dec-29,Production Technician I,WBL,Active,Part-Time,Zone C,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,General - Sga,28-05-1974,MA,Technician,Male,41160,Other,Divorced,PIP,1
05-Jul-19,25-Jul-20,IT Support,CCDR,Voluntarily Terminated,Full-Time,Zone A,Full-Time,Resignation,Food few generation seek outside.,IT/IS,Field Operations,12-09-1987,MA,Technician,Female,93030,Asian,Widowed,Fully Meets,3
17-Apr-21,15-Apr-23,Production Technician I,BPC,Active,Part-Time,Zone A,Part-Time,Resignation,Food few generation seek outside.,Production       ,General - Sga,17-01-1961,MA,Technician,Male,38420,Black,Married,Fully Meets,3
26-Nov-18,10-Dec-29,Area Sales Manager,BPC,Future Start,Part-Time,Zone B,Part-Time,Unk,Great relate within you. Red bill unit school.,Sales,General - Con,11-03-1974,TN,Coordinator,Male,69895,Other,Widowed,Exceeds,3
08-Oct-20,06-Jan-22,Production Technician I,EW,Future Start,Contract,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,29-03-1948,MA,Laborer,Male,28532,Other,Divorced,Fully Meets,3
16-May-22,01-Jan-30,Production Technician I,BPC,Active,Part-Time,Zone A,Full-Time,Involuntary,Food few generation seek outside.,Production       ,General - Con,24-01-1977,MA,Technician,Female,85540,Asian,Divorced,Fully Meets,5
18-Oct-21,23-Feb-23,Area Sales Manager,PYZ,Active,Full-Time,Zone C,Part-Time,Involuntary,Talk into between trip final.,Sales,Project Management - Con,30-06-1953,MA,Technician,Male,11181,Other,Married,Fully Meets,3
27-Jan-23,02-Jun-23,Production Technician I,PL,Future Start,Part-Time,Zone A,Part-Time,Involuntary,Everybody list to. Green best stock yes happen.,Production       ,Project Management - Con,26-11-1988,MA,Groundman,Female,60278,Hispanic,Single,Fully Meets,2
01-Mar-20,28-Dec-29,Production Technician I,EW,Future Start,Full-Time,Zone B,Part-Time,Unk,Great relate within you. Red bill unit school.,IT/IS,General - Sga,16-08-1959,MA,Supervisor,Female,4895,White,Widowed,Needs Improvement,3
15-May-20,13-Dec-21,Production Technician I,NEL,Active,Contract,Zone A,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,Field Operations,17-07-1996,MA,Technician,Female,85193,Asian,Married,Exceeds,3
10-Aug-20,14-Nov-25,Production Technician II,TNS,Active,Full-Time,Zone C,Part-Time,Unk,Food few generation seek outside.,Production       ,General - Sga,20-10-1979,MA,Technician,Female,1857,Other,Widowed,Fully Meets,2
14-Jul-21,26-Dec-29,Production Technician I,EW,Future Start,Full-Time,Zone B,Full-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,14-07-1982,MA,Groundman,Female,64830,Asian,Married,Fully Meets,4
21-Sep-20,31-Dec-29,Sr. Network Engineer,SVG,Active,Full-Time,Zone A,Temporary,Involuntary,Food few generation seek outside.,IT/IS,Project Management - Con,02-12-1991,MA,Technician,Female,39081,Asian,Divorced,Fully Meets,3
