StartDate,ExitDate,Title,BusinessUnit,EmployeeStatus,EmployeeType,PayZone,EmployeeClassificationType,TerminationType,TerminationDescription,DepartmentType,Division,DOB,State,JobFunctionDescription,GenderCode,LocationCode,RaceDesc,MaritalDesc,Performance Score,Current Employee Rating
14-Jan-23,31-Aug-29,Production Technician I,PYZ,Active,Contract,Zone A,Full-Time,Resignation,Area card test push day effect.,Sales,Splicing,27-04-1961,MA,Laborer,Female,25674,Other,Divorced,Fully Meets,2
23-Jun-23,31-Jan-21,Network Engineer,SVG,Active,Part-Time,Zone B,Part-Time,Resignation,Learn whatever million.,Production       ,Wireline Construction,12-02-2000,MA,Laborer,Female,1015,White,Single,Fully Meets,2
22-Apr-22,10-Sep-20,Area Sales Manager,PL,Active,Contract,Zone A,Temporary,Resignation,Big large training region.,Production       ,Engineers,09-07-2001,TX,Manager,Male,1015,Asian,Divorced,Needs Improvement,3
23-Aug-21,03-Jul-21,Production Technician I,PYZ,Active,Contract,Zone C,Temporary,Unk,Expert challenge education air none money wide.,Production       ,Field Operations,22-08-1966,ND,Laborer,Female,37885,White,Single,Fully Meets,1
06-May-23,21-Feb-21,Production Technician I,PL,Active,Contract,Zone A,Part-Time,Unk,,IT/IS,People Services,18-07-1977,MA,Model Assistant,Male,1015,White,Widowed,Fully Meets,3
22-Mar-23,22-Jul-29,Database Administrator,BPC,Voluntarily Terminated,Full-Time,Zone B,Part-Time,Unk,Where forward evening huge cost share eat.,Production       ,Isp,20-02-1964,TN,Engineer,Male,7621,Hispanic,Single,Fully Meets,1
25-May-20,20-Jan-20,Production Technician I,EW,Active,Full-Time,Zone A,Temporary,Unk,,IT/IS,Aerial,02-09-2000,MA,Groundman,Male,1640,Asian,Single,Fully Meets,3
21-Dec-21,08-Aug-29,Area Sales Manager,CCDR,Active,Full-Time,Zone C,Temporary,Resignation,,Production       ,Field Operations,20-06-1998,MA,Administrative,Male,1015,Asian,Married,Exceeds,2
07-May-23,13-May-23,Production Technician I,CCDR,Active,Part-Time,Zone C,Full-Time,Retirement,Join difference order size occur entire sell.,Production       ,Field Operations,08-11-1968,MA,Safety,Female,1686,Asian,Divorced,Fully Meets,1
11-Feb-20,25-Dec-18,Production Technician I,BPC,Active,Part-Time,Zone B,Full-Time,Resignation,Describe current question quite coach.,Production       ,Field Operations,04-10-1981,MA,Laborer,Female,1015,Hispanic,Widowed,Fully Meets,3
13-Jul-22,24-Apr-22,Production Technician I,CCDR,Active,Part-Time,Zone C,Full-Time,Resignation,Too former relationship risk.,Production       ,Isp,27-08-1989,MA,Laborer,Female,18032,Asian,Single,PIP,3
28-Oct-20,25-Dec-18,Production Manager,TNS,Active,Contract,Zone A,Full-Time,Involuntary,Drive feel its former end allow.,Production       ,General - Con,13-07-1948,TX,Supervisor,Male,7216,Other,Widowed,Fully Meets,4
24-Dec-21,25-Dec-18,Data Analyst,TNS,Active,Part-Time,Zone A,Temporary,Unk,Maintain behavior project parent particular game.,Sales,Finance & Accounting,18-02-1998,TN,Driver,Male,63369,White,Single,PIP,4
10-May-22,20-Sep-29,Sales Manager,NEL,Active,Part-Time,Zone A,Full-Time,Involuntary,,IT/IS,General - Con,25-08-1997,MA,Associate,Male,51718,Asian,Divorced,Needs Improvement,1
06-Aug-23,18-Aug-19,Area Sales Manager,EW,Active,Full-Time,Zone B,Part-Time,Retirement,First choose again themselves thing however.,Production       ,Field Operations,09-07-2001,MA,Accounting,Female,1015,Black,Divorced,Fully Meets,3
27-Sep-22,25-Apr-29,Production Technician I,WBL,Voluntarily Terminated,Contract,Zone C,Full-Time,Unk,Information step name three choose.,Production       ,Engineers,14-03-1998,TX,Program Manager,Female,13536,Asian,Married,Exceeds,2
19-Sep-19,27-Apr-22,Database Administrator,NEL,Active,Contract,Zone C,Part-Time,Resignation,Miss onto none our discussion year.,Production       ,General - Con,29-11-1957,MA,Lineman,Female,1015,Asian,Single,Fully Meets,5
21-Nov-20,09-Jun-19,Production Technician I,EW,Active,Full-Time,Zone A,Part-Time,Unk,,Production       ,Finance & Accounting,09-07-2001,MA,Foreman,Male,70473,White,Widowed,Fully Meets,1
12-Jun-19,25-Jan-29,Production Technician II,NEL,Active,Part-Time,Zone C,Temporary,Voluntary,Create who sound worry ground.,IT/IS,Engineers,26-07-2000,TX,Assistant,Male,1551,White,Married,Fully Meets,3
31-May-23,21-Feb-29,Production Technician II,PYZ,Active,Full-Time,Zone B,Temporary,Voluntary,End trouble tonight amount page reach debate.,Software Engineering,Field Operations,13-01-1996,MA,Engineer,Male,33907,Hispanic,Single,Fully Meets,4
24-Sep-22,25-Dec-18,Area Sales Manager,MSC,Active,Part-Time,Zone C,Temporary,Retirement,,Production       ,Field Operations,28-01-1966,MA,Laborer,Male,5722,Other,Single,Fully Meets,4
06-Aug-23,03-Jan-29,Production Technician I,WBL,Active,Part-Time,Zone B,Temporary,Involuntary,,Production       ,General - Eng,02-10-1987,MA,Laborer,Female,57494,White,Divorced,Fully Meets,2
27-Oct-22,25-Aug-20,Production Technician II,EW,Active,Part-Time,Zone C,Part-Time,Involuntary,,Production       ,Field Operations,09-07-2001,MA,Technician,Male,1015,Asian,Married,Fully Meets,3
27-Nov-21,19-Dec-28,Production Technician I,CCDR,Active,Part-Time,Zone A,Full-Time,Retirement,,Production       ,Underground,09-07-2001,MA,Laborer,Male,1015,Other,Married,Fully Meets,3
13-Apr-23,25-Dec-18,Production Technician I,TNS,Active,Full-Time,Zone A,Temporary,Resignation,,Production       ,Finance & Accounting,20-12-1985,MA,Laborer,Male,18969,Hispanic,Divorced,Fully Meets,4
01-Aug-22,03-Mar-29,Production Technician I,EW,Active,Full-Time,Zone C,Temporary,Retirement,Will raise compare realize evidence most product.,Production       ,Field Operations,10-05-2001,MA,Laborer,Female,19399,Other,Single,Exceeds,3
28-Oct-18,09-Jul-19,Production Technician II,PYZ,Active,Contract,Zone A,Temporary,Involuntary,,Sales,Field Operations,19-11-1999,MA,Laborer,Female,96618,Hispanic,Widowed,Fully Meets,1
14-Jul-22,01-Aug-29,Area Sales Manager,TNS,Active,Contract,Zone A,Full-Time,Voluntary,Can last meet shake imagine he.,IT/IS,Wireline Construction,09-07-2001,MA,Administrator,Female,29724,Black,Divorced,PIP,4
07-Apr-22,25-Dec-18,Area Sales Manager,EW,Active,Part-Time,Zone A,Temporary,Involuntary,,Production       ,Aerial,09-07-2001,MA,Engineer,Female,1015,Other,Widowed,Fully Meets,3
14-Aug-21,01-Sep-20,Area Sales Manager,WBL,Active,Part-Time,Zone C,Part-Time,Involuntary,Buy become improve guess business know.,Production       ,Isp,18-09-1992,MA,Supervisor,Male,3190,White,Married,Fully Meets,3
06-Aug-23,04-Mar-21,Production Manager,CCDR,Active,Contract,Zone C,Temporary,Retirement,,Production       ,Field Operations,05-02-1974,MA,Laborer,Female,35104,White,Widowed,Fully Meets,3
20-Feb-20,25-Dec-18,Area Sales Manager,PYZ,Active,Part-Time,Zone B,Temporary,Retirement,,Production       ,General - Con,23-06-1959,MA,Technician,Male,12270,White,Single,Exceeds,5
21-Sep-22,06-May-22,Production Technician I,PYZ,Active,Contract,Zone B,Full-Time,Resignation,,Sales,Field Operations,19-07-1996,MA,Technician,Male,1015,Asian,Married,Fully Meets,3
27-Jul-23,23-Jun-21,Sr. Network Engineer,NEL,Active,Contract,Zone B,Part-Time,Unk,,Production       ,Project Management - Con,09-07-2001,MA,Splicer,Female,1015,White,Single,Needs Improvement,3
06-Aug-23,25-Dec-18,Production Technician I,MSC,Active,Full-Time,Zone A,Full-Time,Retirement,,Production       ,Field Operations,06-08-1998,MA,Project Manager,Male,1015,Other,Single,Fully Meets,1
01-Sep-22,05-Jan-22,Production Technician I,TNS,Voluntarily Terminated,Contract,Zone A,Full-Time,Involuntary,Drive feel its former end allow.,Sales,Field Operations,09-07-2001,MA,Laborer,Male,31006,Black,Widowed,Exceeds,2
24-Jun-23,06-Feb-19,Area Sales Manager,CCDR,Active,Part-Time,Zone A,Part-Time,Involuntary,Perform question beyond article.,Production       ,Yard (Material Handling),09-07-2001,MA,Flagger,Male,19967,Asian,Divorced,Fully Meets,5
02-Nov-22,14-Aug-19,Sales Manager,CCDR,Active,Contract,Zone C,Part-Time,Involuntary,Sort blue time total.,Production       ,Executive,28-01-2001,MA,Construction Manager,Female,1015,White,Married,Fully Meets,2
04-Feb-20,11-Aug-29,Area Sales Manager,MSC,Leave of Absence,Contract,Zone B,Part-Time,Resignation,Industry majority population final. Bit go deal.,Production       ,Field Operations,09-07-2001,TN,Project Manager,Male,1015,Other,Married,PIP,3
23-Oct-21,30-Mar-21,Production Technician I,WBL,Voluntarily Terminated,Part-Time,Zone A,Full-Time,Retirement,Foot in theory minute recognize test.,Production       ,General - Con,09-07-2001,MA,Runner,Female,1015,Other,Married,Fully Meets,3
26-Jan-20,11-Dec-19,Production Technician II,TNS,Active,Contract,Zone C,Full-Time,Involuntary,,Production       ,Splicing,09-07-2001,MA,Groundman,Male,1015,Other,Single,PIP,3
03-Feb-22,04-Mar-21,Production Technician I,NEL,Active,Contract,Zone A,Full-Time,Resignation,Station another son positive.,Production       ,Field Operations,13-12-1997,MA,Lineman,Male,67366,Hispanic,Divorced,PIP,4
13-Jan-19,21-Oct-20,Area Sales Manager,WBL,Active,Full-Time,Zone C,Full-Time,Unk,Why sport must page bad.,Sales,Fielders,22-03-2001,MA,Operator,Female,70660,Asian,Widowed,Fully Meets,2
06-Aug-23,08-Jun-21,Production Technician I,BPC,Active,Part-Time,Zone A,Temporary,Resignation,Center west table security.,Production       ,Field Operations,23-09-1982,MA,Driller,Female,6202,Hispanic,Married,Fully Meets,5
26-Nov-20,26-Jun-21,Production Technician II,EW,Active,Part-Time,Zone A,Part-Time,Voluntary,If require particularly civil.,Sales,Project Management - Con,09-07-2001,MA,Vp,Female,9886,Hispanic,Married,Fully Meets,4
03-Apr-22,16-Jan-29,Area Sales Manager,PYZ,Active,Full-Time,Zone A,Full-Time,Voluntary,,Production       ,Field Operations,27-06-1961,MA,Operator,Female,1015,Other,Single,Fully Meets,2
06-Aug-23,02-Dec-21,Production Manager,PYZ,Active,Part-Time,Zone B,Temporary,Unk,,Production       ,Field Operations,09-07-2001,MA,Manager,Male,1015,Asian,Divorced,Fully Meets,2
06-Aug-23,25-Dec-18,Shared Services Manager,TNS,Voluntarily Terminated,Part-Time,Zone B,Temporary,Unk,Professor now audience lay box.,Software Engineering,Finance & Accounting,26-10-1990,MA,Laborer,Female,13977,Hispanic,Married,Exceeds,3
23-Mar-21,09-Jul-20,Production Technician II,PYZ,Active,Part-Time,Zone A,Temporary,Involuntary,,IT/IS,Shop (Fleet),01-12-1991,MA,Laborer,Male,1419,Black,Divorced,Fully Meets,2
12-Jan-20,19-Aug-21,Production Technician II,WBL,Active,Part-Time,Zone B,Full-Time,Unk,,Production       ,General - Con,09-07-2001,MA,Coordinator,Male,3414,Asian,Widowed,Exceeds,1
09-Jul-23,25-Dec-18,Area Sales Manager,SVG,Active,Full-Time,Zone A,Temporary,Unk,,Production       ,Wireline Construction,09-07-2001,MA,Administrative,Female,61751,Asian,Divorced,Fully Meets,3
26-May-23,25-Dec-18,Software Engineer,NEL,Active,Full-Time,Zone A,Part-Time,Unk,Design and respond dog true knowledge.,IT/IS,General - Con,07-09-1962,MA,Manager,Male,19573,Black,Single,Fully Meets,3
06-Aug-23,19-Nov-19,Production Technician II,PYZ,Active,Full-Time,Zone A,Full-Time,Resignation,,Production       ,Field Operations,16-01-1996,MA,Engineer,Male,1015,Other,Married,Fully Meets,4
06-Aug-23,25-Dec-18,Production Technician II,MSC,Leave of Absence,Contract,Zone B,Part-Time,Unk,,Production       ,Aerial,09-07-2001,MA,Project Manager,Male,1015,Asian,Married,Fully Meets,5
19-Aug-19,05-Dec-28,CIO,SVG,Voluntarily Terminated,Contract,Zone A,Full-Time,Unk,,Production       ,Splicing,09-07-2001,MA,Supervisor,Male,1015,Asian,Single,Fully Meets,1
06-Aug-23,18-Feb-29,Area Sales Manager,TNS,Active,Contract,Zone B,Part-Time,Unk,Too within that room.,Software Engineering,Wireless,09-07-2001,CO,Foreman,Female,57542,White,Single,Fully Meets,3
06-Aug-23,25-Dec-18,Software Engineer,PL,Active,Part-Time,Zone B,Temporary,Unk,,Production       ,General - Con,15-03-1997,MA,Engineer,Female,28864,White,Widowed,Fully Meets,2
01-Feb-23,28-Apr-20,Production Technician I,EW,Active,Contract,Zone A,Temporary,Retirement,,Software Engineering,Aerial,09-11-1997,MA,Supervisor,Female,8814,White,Single,Exceeds,4
20-Jun-21,23-Mar-29,Production Technician I,CCDR,Active,Contract,Zone A,Temporary,Resignation,Free town various cup. Animal may team hit.,Production       ,General - Eng,21-03-2001,MA,Lineman,Male,4606,White,Single,Exceeds,3
30-Jul-21,03-Apr-21,Production Technician I,WBL,Future Start,Full-Time,Zone C,Part-Time,Unk,,Production       ,General - Con,11-02-1956,MA,Manager,Male,82028,White,Married,Fully Meets,3
06-Aug-23,25-Dec-18,Production Technician II,CCDR,Voluntarily Terminated,Part-Time,Zone A,Full-Time,Retirement,Never whatever loss economic off without cause.,Production       ,Underground,20-09-1982,MA,Laborer,Female,1015,Black,Widowed,Needs Improvement,5
04-Jun-23,17-Aug-21,Production Manager,WBL,Active,Part-Time,Zone B,Full-Time,Retirement,Audience board south. Per state model beat.,Production       ,Engineers,09-07-2001,TN,Foreman,Male,3066,Other,Single,Fully Meets,3
06-Aug-23,23-Aug-21,Area Sales Manager,TNS,Active,Contract,Zone B,Full-Time,Retirement,,Production       ,Field Operations,09-07-2001,MA,Laborer,Female,50273,Asian,Widowed,Fully Meets,3
08-Jul-20,25-Dec-18,Sr. Network Engineer,PL,Active,Full-Time,Zone B,Part-Time,Resignation,,Production       ,Yard (Material Handling),14-11-1969,MA,Groundman,Female,1015,White,Single,Fully Meets,3
04-Sep-22,18-Jun-29,Production Technician I,CCDR,Active,Part-Time,Zone B,Temporary,Resignation,Brother election movie born enough.,Production       ,Wireline Construction,20-09-1995,TX,Accounting,Female,29048,Hispanic,Married,Fully Meets,5
26-Sep-20,25-Dec-18,Production Technician I,EW,Active,Full-Time,Zone A,Temporary,Unk,Thing stock near question mouth.,Production       ,Wireline Construction,09-07-2001,MA,Supervisor,Male,9540,Hispanic,Single,Fully Meets,2
04-May-23,25-Dec-18,Production Technician I,EW,Active,Contract,Zone A,Temporary,Unk,Brother election movie born enough.,Software Engineering,General - Con,06-10-1997,MA,Laborer,Male,41745,Asian,Divorced,Exceeds,2
25-Sep-20,13-Nov-20,Production Technician I,EW,Active,Full-Time,Zone A,Part-Time,Retirement,,Sales,Catv,13-11-1996,WA,Project Manager,Female,35374,Other,Single,Fully Meets,5
22-Nov-18,19-Mar-29,Production Technician II,PYZ,Active,Contract,Zone A,Part-Time,Unk,,Software Engineering,Executive,09-07-2001,MA,Manager,Female,1015,Other,Divorced,Fully Meets,3
27-Aug-22,28-Sep-20,CIO,PYZ,Active,Part-Time,Zone A,Temporary,Unk,Health American identify meeting.,Production       ,Field Operations,09-07-2001,MA,Groundman,Male,1015,Black,Single,Fully Meets,4
14-Dec-21,25-Dec-18,Production Technician I,WBL,Active,Part-Time,Zone A,Full-Time,Voluntary,Almost across fly recent go.,Sales,Aerial,27-05-1965,TN,Generalist,Male,53827,Asian,Single,Fully Meets,5
06-Aug-23,25-Nov-19,Production Technician II,MSC,Active,Full-Time,Zone A,Part-Time,Voluntary,Inside week also so.,Production       ,Field Operations,08-11-1971,MA,Supervisor,Male,17862,Asian,Married,Fully Meets,3
03-May-22,14-Apr-21,Database Administrator,SVG,Active,Part-Time,Zone C,Temporary,Unk,,Production       ,Aerial,07-09-1999,MA,Engineer,Male,1015,White,Married,Fully Meets,1
06-Aug-23,26-Dec-20,Production Technician I,NEL,Active,Full-Time,Zone B,Temporary,Involuntary,,Production       ,General - Con,09-07-2001,MA,Engineer,Male,1015,Black,Widowed,PIP,3
23-Aug-21,27-Dec-21,Area Sales Manager,TNS,Active,Contract,Zone A,Full-Time,Retirement,,Production       ,Field Operations,15-06-1972,MA,Laborer,Male,11000,Black,Widowed,Fully Meets,3
14-Oct-22,16-Jan-20,Software Engineer,MSC,Active,Full-Time,Zone B,Temporary,Voluntary,,Sales,Fielders,09-07-2001,MA,Project Manager,Male,16958,Other,Single,Needs Improvement,5
03-Nov-22,31-Dec-20,CIO,EW,Active,Full-Time,Zone B,Full-Time,Retirement,,Production       ,General - Sga,13-08-1965,MA,Laborer,Female,1015,Asian,Married,Fully Meets,3
11-Nov-22,17-Nov-20,IT Support,PL,Active,Contract,Zone C,Temporary,Unk,Take most future.,Production       ,Catv,09-07-2001,CA,Locator,Female,1015,Other,Married,Fully Meets,2
26-Jun-20,20-Feb-21,Area Sales Manager,BPC,Active,Contract,Zone B,Temporary,Retirement,,Production       ,Safety,31-12-1987,MA,Laborer,Male,12194,White,Divorced,Fully Meets,3
17-Feb-23,06-Oct-20,Production Technician I,WBL,Active,Part-Time,Zone A,Temporary,Retirement,,Production       ,Engineers,12-06-1964,MA,Project Manager,Female,1672,White,Divorced,Fully Meets,2
06-Aug-23,01-Mar-21,Area Sales Manager,PL,Active,Contract,Zone B,Temporary,Resignation,,Production       ,Wireline Construction,18-01-1995,MA,Administrator,Male,12012,Asian,Single,Fully Meets,3
10-Feb-22,27-Nov-20,Software Engineering Manager,PL,Terminated for Cause,Contract,Zone C,Part-Time,Unk,,Production       ,Splicing,29-04-2000,CO,Executive Assistant,Female,23555,Other,Single,Exceeds,2
20-Sep-19,20-Feb-29,Area Sales Manager,PYZ,Voluntarily Terminated,Part-Time,Zone A,Full-Time,Resignation,Can last meet shake imagine he.,Production       ,Catv,09-07-2001,MA,Driller,Male,1015,Asian,Single,Fully Meets,3
15-Oct-20,23-Apr-19,Production Manager,WBL,Active,Contract,Zone A,Temporary,Retirement,,Production       ,Field Operations,09-07-2001,MA,Laborer,Female,3164,Asian,Divorced,Fully Meets,4
05-Jul-23,05-Feb-29,Production Manager,CCDR,Active,Contract,Zone A,Part-Time,Unk,Positive far win six might.,Sales,Field Operations,09-07-2001,IN,Technician,Female,42558,Asian,Widowed,Fully Meets,3
18-Jun-22,20-Jul-29,IT Support,WBL,Active,Part-Time,Zone C,Full-Time,Unk,Soon glass reveal Republican could.,Production       ,Technology / It,01-04-1964,NY,Laborer,Female,6930,White,Married,Exceeds,1
31-Dec-21,10-Jan-21,Production Technician II,CCDR,Voluntarily Terminated,Part-Time,Zone C,Full-Time,Unk,Professional military easy so.,Production       ,Field Operations,23-03-1968,IN,Clerk,Male,16169,Asian,Widowed,Fully Meets,3
26-Jun-22,08-Apr-29,Production Manager,CCDR,Terminated for Cause,Part-Time,Zone B,Temporary,Retirement,Little imagine career he produce program.,Software Engineering,Engineers,10-08-1993,MA,Foreman,Female,20453,Other,Single,Fully Meets,4
03-Apr-23,25-Dec-18,Production Technician I,CCDR,Active,Part-Time,Zone C,Temporary,Involuntary,,Production       ,Project Management - Con,09-07-2001,MA,Project Manager,Female,9541,Asian,Single,Fully Meets,2
07-Jan-22,25-Dec-18,Area Sales Manager,WBL,Active,Part-Time,Zone A,Temporary,Voluntary,Man issue never strategy will maintain resource.,Production       ,Project Management - Con,05-05-1979,AL,Supervisor,Female,4071,Asian,Widowed,Fully Meets,1
28-Nov-22,24-Jan-29,Production Technician I,SVG,Active,Contract,Zone A,Full-Time,Involuntary,From continue left eye.,Production       ,General - Con,09-07-2001,MA,Runner,Female,28851,Hispanic,Single,Fully Meets,4
06-Aug-23,05-Aug-19,Production Technician I,WBL,Active,Part-Time,Zone B,Full-Time,Retirement,,Admin Offices,Shop (Fleet),06-06-1999,MA,Technician,Female,12849,Other,Single,Fully Meets,2
20-Sep-20,22-Feb-20,Production Technician I,BPC,Active,Contract,Zone A,Full-Time,Resignation,Professor now audience lay box.,Production       ,Yard (Material Handling),05-03-1996,MA,Labor,Male,22698,Hispanic,Divorced,Fully Meets,1
26-Dec-22,25-Dec-18,Production Technician I,WBL,Terminated for Cause,Full-Time,Zone C,Temporary,Resignation,Before room than city she.,IT/IS,Field Operations,09-07-2001,MA,Technician,Male,5122,Asian,Widowed,Fully Meets,2
23-Sep-19,11-Jan-21,Production Technician I,SVG,Active,Full-Time,Zone A,Full-Time,Unk,,IT/IS,Field Operations,03-08-1971,MA,Engineer,Male,38772,Black,Widowed,Fully Meets,3
28-Nov-22,10-Aug-21,Production Technician II,CCDR,Active,Full-Time,Zone C,Part-Time,Involuntary,,IT/IS,Aerial,18-08-1989,MA,Laborer,Male,1015,Asian,Widowed,Fully Meets,3
20-May-23,24-Jun-20,Enterprise Architect,PYZ,Active,Contract,Zone A,Full-Time,Retirement,Word once speech mind.,Production       ,General - Con,01-03-1979,IN,Foreman,Female,48508,Other,Divorced,Fully Meets,3
08-Sep-20,29-May-21,Production Technician I,PL,Active,Full-Time,Zone B,Full-Time,Resignation,,Sales,Field Operations,09-07-2001,MA,Manager,Female,66227,Asian,Divorced,Fully Meets,5
24-Oct-20,08-Nov-29,Production Technician I,EW,Active,Contract,Zone B,Temporary,Voluntary,,Production       ,Field Operations,09-07-2001,MA,Manager,Female,1015,Black,Single,Fully Meets,1
16-Apr-20,14-Feb-21,Data Analyst,EW,Active,Contract,Zone A,Full-Time,Resignation,Cause military a sense. Doctor property may.,Production       ,Yard (Material Handling),05-02-1994,MA,Supervisor,Male,36427,Asian,Widowed,Fully Meets,1
07-Nov-19,31-Jan-29,Production Technician I,EW,Active,Contract,Zone B,Full-Time,Retirement,,Production       ,General - Con,09-07-2001,MA,Engineer,Female,57421,Hispanic,Single,Fully Meets,4
17-Oct-20,06-Apr-29,Production Technician I,CCDR,Active,Contract,Zone C,Full-Time,Unk,,Production       ,Field Operations,25-07-1998,MA,Apprentice,Male,72622,Hispanic,Widowed,Fully Meets,3
26-Jun-23,25-Dec-18,Production Technician I,SVG,Active,Full-Time,Zone A,Full-Time,Retirement,,Production       ,Wireless,21-07-1993,MA,Technician,Male,11249,Other,Single,Fully Meets,4
27-Aug-21,09-Feb-29,Production Technician I,NEL,Voluntarily Terminated,Full-Time,Zone A,Full-Time,Unk,,Production       ,Field Operations,09-07-2001,MA,Laborer,Female,5815,Asian,Widowed,PIP,2
04-Jul-21,04-Feb-22,Production Technician I,PL,Active,Full-Time,Zone A,Part-Time,Retirement,,Production       ,Billable Consultants,14-07-1979,MA,Director,Male,26960,Black,Married,Needs Improvement,3
06-Aug-23,25-Dec-18,Software Engineer,WBL,Active,Contract,Zone B,Full-Time,Retirement,,Sales,Field Operations,12-06-1985,MA,Engineer,Female,10842,Hispanic,Married,Fully Meets,4
27-Dec-19,30-Aug-29,Software Engineer,SVG,Active,Contract,Zone B,Full-Time,Retirement,Soon glass reveal Republican could.,Production       ,Billable Consultants,28-11-1966,MA,Foreman,Female,34312,White,Married,Fully Meets,3
06-Aug-23,18-Jun-29,BI Developer,TNS,Active,Contract,Zone C,Part-Time,Unk,,Sales,Field Operations,09-07-2001,MA,Laborer,Female,1015,Black,Widowed,Fully Meets,3
05-Jul-22,25-Dec-18,Software Engineering Manager,PYZ,Active,Full-Time,Zone B,Temporary,Retirement,Appear reality artist there understand.,Production       ,Field Operations,09-07-2001,IN,Coordinator,Female,1015,Other,Divorced,Fully Meets,2
12-Jul-23,12-Jun-29,Production Technician I,NEL,Active,Full-Time,Zone A,Temporary,Unk,,Sales,Engineers,09-07-2001,MA,Laborer,Female,1015,Other,Single,Fully Meets,3
08-Sep-19,25-Dec-18,Production Technician I,TNS,Active,Contract,Zone A,Temporary,Unk,,Production       ,Field Operations,04-12-1985,MA,Laborer,Male,1015,Black,Married,Fully Meets,2
28-Oct-22,25-Dec-18,Production Technician II,BPC,Active,Part-Time,Zone B,Part-Time,Retirement,,Production       ,Wireline Construction,25-01-1996,MA,Director,Male,1015,Other,Single,Fully Meets,3
03-Apr-20,19-Apr-29,Sales Manager,WBL,Active,Contract,Zone C,Part-Time,Involuntary,Occur tough thousand on recent.,Production       ,Project Management - Con,09-07-2001,MA,Engineer,Female,16669,Black,Divorced,Fully Meets,2
22-Aug-22,06-Apr-20,BI Developer,CCDR,Active,Full-Time,Zone A,Temporary,Involuntary,Station another son positive.,Production       ,Field Operations,09-07-2001,MA,Field Project Manager,Male,7163,Black,Married,Fully Meets,2
08-Nov-22,14-Aug-21,Software Engineer,CCDR,Voluntarily Terminated,Part-Time,Zone B,Part-Time,Unk,,Production       ,Field Operations,15-12-1984,NY,Engineer,Male,1015,White,Single,Fully Meets,4
09-Dec-21,06-Mar-21,Production Technician I,SVG,Active,Contract,Zone A,Temporary,Unk,,Production       ,Field Operations,09-07-2001,MA,Manager,Female,41053,Asian,Single,Fully Meets,5
05-Nov-22,15-Nov-20,Database Administrator,PL,Active,Full-Time,Zone C,Part-Time,Involuntary,,Production       ,Field Operations,09-07-2001,TN,Engineer,Male,41972,Asian,Single,Fully Meets,4
15-Oct-21,22-Jul-29,Sales Manager,SVG,Leave of Absence,Full-Time,Zone B,Full-Time,Unk,,IT/IS,Field Operations,15-05-1959,MA,Manager,Female,13122,Black,Single,Exceeds,4
21-Jul-23,03-Aug-29,Area Sales Manager,PYZ,Active,Full-Time,Zone A,Part-Time,Resignation,Site least knowledge right every.,Production       ,Field Operations,06-06-2001,MA,Engineer,Male,19177,Asian,Married,Fully Meets,5
28-Aug-22,14-Dec-20,Area Sales Manager,PYZ,Active,Part-Time,Zone A,Temporary,Unk,,Production       ,Field Operations,04-12-1962,MA,Technician,Female,1015,Hispanic,Single,Fully Meets,2
06-Aug-23,25-Dec-18,Production Technician I,CCDR,Active,Full-Time,Zone C,Temporary,Voluntary,,Production       ,Field Operations,03-03-2001,OR,Engineer,Female,1015,Black,Widowed,Fully Meets,2
13-Jan-23,26-Jul-21,Production Technician I,PYZ,Active,Part-Time,Zone C,Temporary,Resignation,Method suggest leave process deep tough seek.,Production       ,Shop (Fleet),19-09-1966,MA,Administrative,Male,54261,White,Widowed,Fully Meets,3
06-Apr-23,25-Dec-18,Production Technician I,CCDR,Active,Full-Time,Zone C,Full-Time,Unk,,Production       ,Field Operations,09-07-2001,MA,Laborer,Male,1015,Black,Single,Fully Meets,3
06-Aug-23,06-Apr-21,Production Technician I,TNS,Active,Part-Time,Zone A,Part-Time,Voluntary,,Production       ,Shop (Fleet),09-07-2001,MA,Laborer,Female,96029,Other,Widowed,Fully Meets,4
03-Sep-22,25-Dec-18,Production Manager,WBL,Voluntarily Terminated,Part-Time,Zone B,Full-Time,Involuntary,Describe current question quite coach.,IT/IS,General - Eng,27-10-1982,MA,Engineer,Female,1015,Asian,Single,Exceeds,1
15-Jun-22,05-Jul-19,IT Support,SVG,Active,Part-Time,Zone B,Temporary,Resignation,Less boy reflect quickly health respond million.,Production       ,General - Con,06-11-1998,MA,Clerk,Female,1015,Asian,Married,Fully Meets,4
29-Jul-22,12-Dec-21,Production Technician I,CCDR,Active,Part-Time,Zone C,Full-Time,Retirement,,Production       ,General - Con,28-12-1963,MA,Laborer,Female,1015,Hispanic,Single,Fully Meets,1
28-Oct-22,25-Apr-23,Production Technician I,CCDR,Voluntarily Terminated,Part-Time,Zone C,Temporary,Retirement,,IT/IS,Wireline Construction,28-01-1998,MT,Locator,Male,39591,Black,Widowed,Exceeds,3
06-Aug-23,25-Dec-18,Production Technician I,NEL,Active,Full-Time,Zone A,Temporary,Unk,,Production       ,Field Operations,12-01-1995,MA,Foreman,Female,8109,Asian,Widowed,Fully Meets,4
04-Apr-21,22-Oct-29,Production Technician II,SVG,Active,Full-Time,Zone B,Temporary,Retirement,,Production       ,Field Operations,07-07-1960,MA,Technician,Female,34234,Black,Married,Needs Improvement,5
